time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2017-02-06 02:00:00,1.8193886884461734,-1.5425340954629294,287.45153797757524,287.84593753828483,98977.32985277416,2.1803077322135224e-05,248.0
2017-02-06 03:00:00,2.0093435195157805,-1.688987046605715,287.32211342536726,287.74579327328024,99076.85498282811,4.968529684668833e-07,239.0
2017-02-06 04:00:00,2.019696249020437,-1.5454197442903808,286.8239805820784,287.0661865794975,99160.91559052722,1.4613322601967156e-08,209.0
2017-02-06 05:00:00,1.9587954299422539,-1.5233508039100025,288.3043356788372,290.3148485125319,99221.50825144352,1.0083192595357338e-06,238.0
2017-02-06 06:00:00,1.8145537725561367,-1.559797803230639,288.09999009272,292.29066069111343,99194.40836051566,6.342182009253746e-06,178.0
2017-02-06 07:00:00,2.1623945575490002,-1.5279803883331742,287.881839675514,293.55457368700945,99119.7809471116,1.8997319382557304e-07,76.0
2017-02-06 08:00:00,2.6506800885793065,-1.5711020188546982,284.8171671737965,295.5494985130927,99034.75072536468,0.0,68.0
2017-02-06 09:00:00,2.9768730157029357,-1.5704370649944601,283.8644974846575,296.14093920228936,98971.36426126001,0.0,62.0
2017-02-06 10:00:00,3.0177785894053706,-2.0349010632216435,284.4625364018261,294.198395797159,98940.15583623156,0.0,59.0
2017-02-06 11:00:00,2.84989501279424,-2.0786500087056576,284.28508467183013,294.03246497336625,98917.39455731398,0.0,52.0
2017-02-06 12:00:00,1.9457384254482541,-1.6713469498605114,284.1086555219148,293.50666064533493,98947.46902693067,0.0,42.0
2017-02-06 13:00:00,1.732100701290159,-1.8619503280633036,284.05786737790896,293.1458859553597,98987.65049043496,0.0,60.0
2017-02-06 14:00:00,1.4816821056861005,-1.9784803554953427,284.1792476334825,291.0269729916516,99077.46304587502,0.0,74.0
2017-02-06 16:00:00,1.4177901945742495,-1.72848279664405,283.7514001277372,288.7132537111667,99215.41118683816,0.0,84.0
2017-02-06 17:00:00,1.5454374372530353,-1.4949710750069798,283.148282396168,286.4537933219198,99182.04988994093,0.0,55.0
2017-02-06 18:00:00,1.7430407228379559,-1.3158224680192447,282.9749891584999,286.14168266173306,99201.21209298633,0.0,49.0
2017-02-06 19:00:00,1.8062497362252241,-1.5018966321928635,283.0546140607802,285.94777753069303,99160.55403952638,0.0,62.0
2017-02-06 20:00:00,1.9560911549529103,-1.547979189337338,282.56125325786775,284.79534872032315,99107.71829099212,0.0,64.0
2017-02-06 21:00:00,2.21941651755156,-1.414323463429337,282.31464102841693,284.5238289676992,99096.78959028439,0.0,61.0
2017-02-06 22:00:00,2.247524587895338,-1.2271452249217374,281.7667426212029,283.38397920823934,99084.85840725615,0.0,63.0
2017-02-06 23:00:00,2.155866055302,-1.519499090040317,281.5441269376448,283.20306617157195,99021.06108974139,0.0,77.0
2017-02-07 00:00:00,2.144215820120639,-1.6785736182283897,281.8092819525581,283.52719264158304,99035.8682466401,0.0,68.0
2017-02-07 01:00:00,2.1481629689687205,-1.5730592415376656,281.7080465245735,283.6524574590016,99046.8133814842,0.0,74.0
2017-02-07 02:00:00,2.278309617319474,-1.4746586165215716,281.6163210913389,283.8955523115099,99138.0885750641,0.0,72.0
2017-02-07 03:00:00,2.4977519721365122,-1.6074361014820873,281.75102897396357,283.88383689693126,99202.59256044417,0.0,89.0
2017-02-07 04:00:00,2.4855007869575196,-1.884822231595669,281.822302805585,284.30191198000625,99267.81964782595,0.0,56.0
2017-02-07 06:00:00,2.89686471829096,-2.40112753832298,282.25955804807234,290.7714492858562,99242.24813158356,0.0,58.0
2017-02-07 07:00:00,2.9988759803889535,-2.121595991037684,282.241765154669,291.07605006490286,99173.78351933048,0.0,42.0
2017-02-07 08:00:00,2.920998323877672,-1.9337653449690955,281.55315972835723,293.3822219148418,99041.57089197179,0.0,47.0
2017-02-07 11:00:00,2.4109693292966874,-1.1562837267589297,283.0658283556646,292.87057371275984,98862.35663450175,0.0,58.0
2017-02-07 12:00:00,1.767747962513316,-0.4503661994695598,282.89771619040533,291.99950259930785,98858.90546585723,0.0,59.0
2017-02-07 13:00:00,2.186801322225545,-0.47109268583021086,283.1449078819019,291.33581685354244,98883.86891905275,0.0,69.0
2017-02-07 14:00:00,2.1869242438159695,-0.49536977487855227,283.6809102741775,290.0470837004781,98954.585007993,0.0,93.0
2017-02-07 15:00:00,2.0957573975843315,-0.5575492339605058,283.37307958389823,288.4401944329089,98979.00613468721,0.0,111.0
2017-02-07 16:00:00,2.0534723704782407,-0.7324070066048131,282.6599663216535,287.9077438600686,99041.89957469983,0.0,120.0
2017-02-07 17:00:00,2.0251321149081067,-0.8550470817714995,282.92280348838403,287.0661865794975,99017.62635523324,0.0,141.0
2017-02-07 18:00:00,1.9375026788898004,-0.9940098922621609,283.0765995325143,287.2336193795183,99038.53057673734,0.0,141.0
2017-02-07 19:00:00,1.8283892804561583,-1.098696213202399,282.7096977995759,286.69981702807274,98968.9320090724,0.0,123.0
2017-02-07 20:00:00,1.729136925165475,-1.1876745674819014,282.8978184484133,285.97988227256735,98971.79154880649,0.0,142.0
2017-02-07 21:00:00,1.6956749366609785,-1.2440701826097027,282.9495950864971,285.4905384174718,98926.28542510777,0.0,133.0
2017-02-07 22:00:00,1.544290169075738,-1.215389342524685,282.0076965742075,283.2791788169278,98915.84974849214,0.0,128.0
2017-02-07 23:00:00,1.5899213950322777,-1.0775055137695053,281.7490519858076,283.0260207236916,98887.89528247136,0.0,130.0
2017-02-08 00:00:00,1.6693287424466217,-0.8647830099893354,282.31143694416414,283.65103058158496,98910.08136661482,0.0,149.0
2017-02-08 01:00:00,1.7034736286756995,-0.655586016298356,282.340887250487,283.6717203041262,98928.93132106858,0.0,154.0
2017-02-08 02:00:00,1.5382260372814534,-0.43522281627506454,282.6330042935269,283.9309238516803,99013.61642595101,0.0,168.0
2017-02-08 03:00:00,1.7567123352840779,-0.48312458681075837,283.01043860129596,284.4361886547931,99060.60162192598,0.0,196.0
2017-02-08 04:00:00,1.4254386490895632,-0.3210138542042366,283.53215895844517,285.3015898079843,99130.47956990969,0.0,212.0
2017-02-08 09:00:00,2.337011505724505,0.08656522322440416,282.84222417802846,296.0882949354966,98893.45002057543,0.0,48.0
2017-02-08 10:00:00,2.05572593296936,0.3178562498942617,283.6433474992149,294.5081032953809,98824.34447700265,0.0,32.0
2017-02-08 11:00:00,1.8874599336324636,0.35845607426657844,283.68881822680123,294.64703609647466,98815.00988752596,0.0,24.0
2017-02-08 16:00:00,-0.8121850091378526,-2.010373048188306,283.8074716021597,287.8679039406199,98978.18442786706,0.0,144.0
2017-02-08 18:00:00,-1.5809366356538064,-1.911721497187216,283.48133672843676,285.93816488283346,98976.01512186194,0.0,116.0
2017-02-08 19:00:00,-1.4495880873077893,-2.025340783193304,283.76039883244687,286.5045601184275,98965.61231351912,0.0,104.0
2017-02-08 20:00:00,-1.2251196052378304,-2.0149399011152296,283.0196418220219,285.39752853955036,98954.93012485742,0.0,103.0
2017-02-08 21:00:00,-0.8937366554073823,-2.1482443306442356,282.8204432223106,285.04092183360785,98930.26248611721,0.0,105.0
2017-02-08 22:00:00,-0.3391007814567308,-1.9864848944167088,282.42559096716764,283.65579935610896,98925.11860142318,0.0,102.0
2017-02-08 23:00:00,0.19560813689063106,-1.9940879517620804,282.183784864096,283.28864126716445,98895.10986835208,0.0,95.0
2017-02-09 00:00:00,0.4086722269600779,-1.8694028298176781,282.2658639585697,283.44210568826446,98920.81285768573,0.0,104.0
2017-02-09 01:00:00,0.628169213595083,-1.7609526191025038,282.176558631526,283.3804871135091,98940.27087518635,0.0,121.0
2017-02-09 02:00:00,0.9579814986589936,-1.6275603654787487,282.2962345869651,283.5685720866655,98996.17980722789,0.0,159.0
2017-02-09 03:00:00,1.2311405884916176,-1.5206157106735483,283.1376475633292,284.40663727250643,99097.82494087776,0.0,213.0
2017-02-09 04:00:00,1.1919832329641111,-1.2262920765727514,284.11833594667826,285.4828032398974,99152.73139059874,0.0,184.0
2017-02-09 05:00:00,1.8700596996101262,-1.6381870809433197,284.5315605572702,290.5659038390489,99213.04467119618,0.0,148.0
2017-02-09 06:00:00,2.88330236948077,-2.083655982106323,282.4992849049801,293.4008464200695,99232.37121560563,0.0,120.0
2017-02-09 07:00:00,3.366889564165957,-2.50750760966194,282.121748339203,293.68502032241474,99158.18752388444,3.361064198452446e-07,69.0
2017-02-09 08:00:00,3.323853349562826,-2.9053382125734943,280.77702144714146,294.59611910234406,99085.43360203024,9.060260013219636e-07,58.0
2017-02-09 09:00:00,3.072232853963505,-3.2263854640763414,280.59033241041686,295.11944516959915,99019.05612510025,1.2421324211672082e-06,59.0
2017-02-09 12:00:00,1.762571597760988,-1.7198634890594453,282.55259541318486,292.97837805652745,98979.56489532487,0.0,54.0
2017-02-09 13:00:00,1.7985876237554195,-1.70472010586495,282.5697065865344,292.4748029766712,98980.61668005465,0.0,70.0
2017-02-09 14:00:00,1.7392847853527567,-1.7013075124690078,283.3650012012611,290.5374413895275,99024.57799493153,0.0,85.0
2017-02-09 15:00:00,1.7062052195740258,-1.7322968716159857,283.4292533163288,288.81944343048923,99098.20292601503,0.0,113.0
2017-02-09 16:00:00,1.6798180514961945,-1.7264252035670846,283.0896203855412,288.28353831232437,99119.87955193003,0.0,120.0
2017-02-09 17:00:00,1.6891874082774532,-1.728420065147801,282.7993439866464,286.0427024283052,99164.66257362704,0.0,139.0
2017-02-09 18:00:00,1.7473429785028192,-1.6231817070405723,283.094460597923,285.90185460752053,99160.50473711718,0.0,152.0
2017-02-09 19:00:00,1.8174765748173456,-1.526236452737454,282.97198959026343,285.77989413780375,99142.22997743754,0.0,132.0
2017-02-09 20:00:00,1.8755365393612697,-1.4088909158541787,282.530371339432,284.6183783712543,99117.33226078763,0.0,141.0
2017-02-09 21:00:00,2.001654091136992,-1.3908367912337325,282.69589296848704,284.8426234221008,99112.22124436642,0.0,140.0
2017-02-09 22:00:00,2.258874348077882,-1.2201694825388545,281.996925397358,283.73202464968205,99089.03267790243,0.0,133.0
2017-02-09 23:00:00,2.375294752164547,-1.1967079029417493,281.8313015102948,283.53642979538546,99047.35570798547,0.0,134.0
2017-02-10 00:00:00,2.415749613368759,-1.2351999490401016,282.37725701535555,283.98146535175385,99061.75201147413,0.0,133.0
2017-02-10 01:00:00,2.493504348289615,-1.3242535811151028,282.3087100639491,283.91796930671336,99056.36161473408,0.0,155.0
2017-02-10 02:00:00,2.6090916171522904,-1.358655533658024,282.29534835089527,284.21663727965927,99114.66993069042,0.0,227.0
2017-02-10 03:00:00,2.8909235080871003,-1.4752608388855615,282.6351857976989,284.54684675339394,99153.65170223732,0.0,213.0
2017-02-10 04:00:00,2.92524594772457,-1.5474020595718474,282.15133498953656,285.1089238073324,99181.0638417568,0.0,146.0
2017-02-10 05:00:00,3.0742542312282652,-1.782331513024144,283.8952771450851,290.40331491236356,99217.20250770605,0.0,116.0
2017-02-10 06:00:00,3.2635125066187998,-2.292539318316058,283.104413710708,292.17741168351915,99152.73139059878,0.0,88.0
2017-02-10 07:00:00,3.2455386385078135,-2.592420962984511,283.06613512968886,292.79254604771313,99077.15079728336,0.0,63.0
2017-02-10 08:00:00,3.186140194423708,-2.7749570707696884,282.1460857451226,294.7834906367921,98949.0302698889,0.0,28.0
2017-02-10 09:00:00,3.0511859460919006,-2.951496047513468,281.53673027506136,295.6439352684308,98863.1290389127,0.0,21.0
2017-02-10 10:00:00,3.065062427855398,-2.728197013465727,282.65076310092763,294.19922188408435,98812.7091084296,0.0,38.0
2017-02-10 11:00:00,2.703317845190054,-2.4522913466636194,282.70328963107045,294.0937080540647,98771.19647987673,0.0,29.0
2017-02-10 12:00:00,1.5935817268360346,-1.3501993279636664,282.65321729312114,293.8396487750916,98773.90811238317,0.0,30.0
2017-02-10 13:00:00,1.980306708266573,-1.6475466201836626,282.676872978987,292.8587081005584,98821.36989831376,0.0,34.0
2017-02-10 14:00:00,1.900216463127647,-1.624197957279805,283.53563573071943,290.46970226164285,98877.39386931011,0.0,59.0
2017-02-10 15:00:00,1.9067176494656635,-1.5928823943523323,282.9783295867634,288.18756203135257,98920.00758500201,0.0,102.0
2017-02-10 16:00:00,1.9324765516368798,-1.5406772431739606,281.9774963758255,287.21334270043985,98951.85694135015,0.0,127.0
2017-02-10 17:00:00,1.897785347228137,-1.527829832742177,282.0974109332835,285.5687162801413,98994.47065704201,0.0,131.0
2017-02-10 18:00:00,1.8666315530327267,-1.47654056140904,281.863342352822,285.01963132057534,99001.48803328593,0.0,118.0
2017-02-10 19:00:00,1.8525775178608372,-1.3728453981095352,281.8437429012762,284.85775583259834,98989.8526647129,0.0,116.0
2017-02-10 20:00:00,1.9001891472186636,-1.1843999833777061,281.49913341409604,283.56928552537386,98954.71648108422,0.0,120.0
2017-02-10 22:00:00,1.800527053293231,-0.8450351349701677,280.55505339763437,281.8042757103978,98958.92362000326,0.0,123.0
2017-02-10 23:00:00,1.791649382873671,-0.8040212827226081,280.36294468648236,281.6194575355375,98945.18468197073,0.0,142.0
2017-02-11 00:00:00,1.7731974863554767,-0.9187571893619272,280.64064335038506,282.1352737216522,99001.94818910521,0.0,156.0
2017-02-11 01:00:00,1.7222942899651676,-1.0557753234688712,280.42573110343443,281.9747124628747,99027.71691498441,0.0,175.0
2017-02-11 02:00:00,1.6689463197208556,-1.1406133989959435,280.67414989102775,282.91025590591545,99120.2411029309,0.0,201.0
2017-02-11 03:00:00,1.6757070071942137,-1.330137795463254,281.1241532985205,283.8248467805749,99173.01111491954,0.0,188.0
2017-02-11 04:00:00,1.178803306879687,-1.2734536154527079,282.0986039433775,285.1209396171567,99221.5246855799,0.0,189.0
2017-02-11 05:00:00,1.037102029029013,-1.418551566276516,283.52271713570053,291.24716270668245,99257.89342943879,0.0,114.0
2017-02-11 06:00:00,0.9381774646461283,-1.582443873376508,282.7410228360465,293.07705789470975,99259.29033103301,0.0,107.0
2017-02-11 07:00:00,0.8785604932901577,-1.349459096307929,282.7890159278319,293.60488989064885,99175.68987915314,0.0,58.0
2017-02-11 08:00:00,0.7780789220952272,-1.1801718805305277,281.78995518903383,295.95645897208027,99074.47203304975,0.0,67.0
2017-02-11 09:00:00,0.6592000862000692,-1.1822420199067434,281.5865640109919,296.44415065332504,99002.11253046921,0.0,41.0
2017-02-11 10:00:00,0.6588449793832867,-1.5761707237516134,282.5010232911173,294.9442020931925,98932.2181483491,0.0,32.0
2017-02-11 11:00:00,0.49221793458538604,-1.5781279464345803,282.33901252033917,294.84852620746625,98918.34773722534,0.0,42.0
2017-02-11 12:00:00,0.3990980008614444,-1.5689315090844855,284.2269680372463,294.62026337020984,98915.29098785446,0.0,33.0
2017-02-11 13:00:00,0.5058895470315088,-1.6364055064498497,283.18536796709304,294.88844122572647,98969.06348216366,0.0,48.0
2017-02-11 14:00:00,0.5047286208997201,-1.2648719467658522,283.9043099357975,291.9388603091006,99033.25521895208,0.0,65.0
2017-02-11 15:00:00,0.7296204995589196,-0.8172827210296348,283.67153662343827,289.8514512967758,99113.48667286943,0.0,86.0
2017-02-11 16:00:00,1.013323530259083,-0.6029919298432411,283.62085073744055,289.1861133771596,99126.14095789938,0.0,128.0
2017-02-11 17:00:00,1.2312771680365338,-0.6651964815236943,283.3020102682929,287.04726167902425,99180.86663211997,0.0,144.0
2017-02-11 18:00:00,1.4794285431949816,-1.014786563819811,283.1846862470392,286.46280517928807,99218.30359484504,0.0,182.0
2017-02-11 19:00:00,1.494001580637552,-1.3916272080864693,283.1785507665553,286.1536233727459,99248.00007932447,0.0,181.0
2017-02-11 20:00:00,1.1452183967847656,-1.858562827265861,282.72524101680176,284.73729733910955,99258.5836631677,0.0,173.0
2017-02-11 21:00:00,0.1413587416498719,-2.185105357840116,282.3704057288152,284.11923412127084,99232.56842524244,0.0,143.0
2017-02-11 22:00:00,0.1578165768122875,-1.9990562862649965,281.2633605335001,282.8990661830165,99229.85679273603,0.0,139.0
2017-02-11 23:00:00,0.29984564557076043,-2.036757915510612,281.291481485718,282.69584879936264,99229.88966100884,0.0,158.0
2017-02-12 00:00:00,0.2520018309865763,-2.167502899992662,281.68193664651415,283.17238830711415,99277.87733930432,0.0,160.0
2017-02-12 01:00:00,0.3293058534092089,-2.1398257638476275,281.8047144281978,283.3760938330421,99352.96490852768,0.0,101.0
2017-02-12 02:00:00,0.3812743702498657,-1.4961253345379604,282.2364818242523,283.880607648041,99420.62424809704,0.0,109.0
2017-02-12 03:00:00,0.37066213960986827,-1.5080443188252601,282.79348119418404,284.27168470841696,99521.15186047157,0.0,157.0
2017-02-12 04:00:00,-0.04885559055507597,-1.170222665225445,284.5233458306223,285.9158605358471,99581.35010211417,0.0,159.0
2017-02-12 05:00:00,-0.4182759436447168,-1.1558822451829365,284.9742695601876,291.9551567511749,99620.54551743431,0.0,127.0
2017-02-12 06:00:00,-1.0133530208450885,-0.5214911699166127,283.3856232328876,294.20864678491535,99619.98675679663,0.0,107.0
2017-02-12 07:00:00,-1.3806700489430186,0.129297918469185,283.6191123513034,294.36199855779836,99513.93727459082,0.0,119.0
2017-02-12 08:00:00,-1.1653387384279603,-0.06784208164274731,283.13004638472967,296.0101546222328,99422.10332037327,0.0,102.0
2017-02-12 09:00:00,-0.9439159802096356,-0.46429259163682524,283.2439618057145,296.293202042407,99339.04519499467,0.0,97.0
2017-02-12 10:00:00,-0.26926766014102044,-0.46232282265460845,284.7531536607477,295.01182857286,99278.10741721398,0.0,88.0
2017-02-12 11:00:00,-0.07367209386636987,-0.7108273718951763,284.61619610194555,294.9090183000506,99248.2465913705,0.0,87.0
2017-02-12 12:00:00,0.18983082214067104,-1.146234141059849,285.5293601139688,294.8223918210984,99266.88290205102,0.0,82.0
2017-02-12 13:00:00,0.4921633027674197,-1.7534373858518801,285.1805239624554,294.8362851012078,99310.79491451869,0.0,122.0
2017-02-12 14:00:00,0.7679993516804033,-1.9634247963955962,286.00080361715254,292.0961547695822,99396.8111844497,0.0,123.0
2017-02-12 15:00:00,1.129907829799647,-1.8733047288843634,285.59657771127047,289.08848492233693,99424.89712356172,0.0,118.0
2017-02-12 16:00:00,1.3053032813811754,-1.6514359729510968,285.0947976656939,288.6411964016264,99469.84448662271,0.0,153.0
2017-02-12 17:00:00,1.4195657286581618,-1.5320077503923566,284.4686037103046,286.7336865920151,99466.78773725187,0.0,131.0
2017-02-12 18:00:00,1.376898278826306,-1.6826888043823203,284.2978669228383,286.6892280956652,99464.04323647264,0.0,132.0
2017-02-12 19:00:00,1.4498727296750915,-1.6592648636829654,283.96198345234643,286.3765541943929,99461.11796019295,0.0,129.0
2017-02-12 20:00:00,1.5810846984761926,-1.828188236782122,283.7605692624604,285.8332518433049,99489.4339772146,0.0,143.0
2017-02-12 21:00:00,1.364155407285614,-1.9820058655845338,283.3981668818769,285.273127358463,99472.35890949232,0.0,141.0
2017-02-12 22:00:00,1.1895930909280756,-2.0608719026687057,282.8670728739885,284.4505700771765,99486.73877884458,0.0,134.0
2017-02-12 23:00:00,1.0558680585005142,-2.1720070214233362,282.634095045613,284.20856415743356,99481.06900178573,0.0,141.0
2017-02-13 00:00:00,0.9031994431930608,-2.139863402745377,282.6712147025406,284.4652518948056,99493.82189163411,0.0,148.0
2017-02-13 01:00:00,0.9874963383154085,-2.0431439818287545,282.5997704409056,284.379188656939,99551.22633008826,0.0,143.0
2017-02-13 03:00:00,1.4582177398694782,-1.779144753014698,282.7053688772344,284.63448706630004,99689.94687546235,0.0,177.0
2017-02-13 04:00:00,1.5473358929273715,-1.3844130860178407,284.31497809618793,286.5083150589977,99732.6427618362,0.0,168.0
2017-02-13 05:00:00,1.877626206398489,-1.5102524674932225,285.4146948009249,292.4345500137597,99750.86821910666,0.0,120.0
2017-02-13 06:00:00,1.828443912274125,-1.9057243661458179,284.1386512042807,294.3874195054579,99738.2796706223,0.0,85.0
2017-02-13 07:00:00,1.8706333336987744,-1.9905749879721393,284.11370025031266,294.56093530920225,99647.80974972616,0.0,72.0
2017-02-13 08:00:00,1.9350988788992736,-2.0843836674628107,283.46719103732096,296.65908345155765,99560.67595851971,0.0,66.0
2017-02-13 09:00:00,1.8938518563345472,-2.2650378303605203,283.1279671385657,297.1711071476966,99467.98742920926,0.0,58.0
2017-02-13 10:00:00,1.9917111002670846,-2.203974991911798,284.42664384099515,295.2805696694622,99405.55414501588,0.0,49.0
2017-02-13 11:00:00,1.778168981790431,-1.9641148428543347,284.33706582593,295.18898666895745,99393.03133307713,0.0,43.0
2017-02-13 12:00:00,1.2185616124048253,-1.1870848914171612,285.20141868210345,294.7843918225289,99414.70795899215,0.0,41.0
2017-02-13 13:00:00,1.8451885644808648,-1.6917723250391676,285.1053643265273,293.7308681467757,99448.15142657136,0.0,60.0
2017-02-13 14:00:00,1.7056998752578354,-1.714405848885787,285.60394028785106,291.48045716430266,99515.21913723023,0.0,74.0
2017-02-13 15:00:00,1.7377550944496936,-1.717241312516239,285.0189563097121,289.3365738458035,99562.46727938762,0.0,109.0
2017-02-13 16:00:00,1.846267542885704,-1.552696597855258,284.5684416121791,288.8197062763291,99586.70763058138,0.0,177.0
2017-02-13 17:00:00,1.988501480961551,-1.2134572124402176,284.01420320846506,287.16790791954156,99607.48037899424,0.0,165.0
2017-02-13 18:00:00,2.1759978802226647,-1.09566000878395,284.06434371841976,286.9237992330793,99607.87479826792,0.0,159.0
2017-02-13 19:00:00,2.210552505086492,-1.1078048264577458,283.68384167040875,286.6585877806131,99581.23506315936,0.0,154.0
2017-02-13 20:00:00,2.0973826941688354,-1.2926619996041346,283.035696329288,285.44521628479066,99532.59001940777,0.0,152.0
2017-02-13 21:00:00,1.9156636096576818,-1.3479911792957033,282.9262802606582,285.30868664566185,99499.820351421,0.0,142.0
2017-02-13 22:00:00,2.023097079688853,-1.2081626741568068,282.27823717754563,284.023896180196,99474.52821549747,0.0,167.0
2017-02-13 23:00:00,2.205717589196454,-1.2307585591056764,282.1636400365071,284.03591199002034,99532.35994149811,0.0,153.0
2017-02-14 00:00:00,2.226955708430941,-1.2993240845057723,282.1168399548158,284.3507637568233,99557.20835573878,0.0,153.0
2017-02-14 01:00:00,2.0697526522322653,-1.2594644917891933,281.93802478471235,284.1783744352499,99583.96312980214,0.0,189.0
2017-02-14 02:00:00,2.254012116278862,-1.24837356325238,282.0006748576536,284.5350186905981,99637.20973174651,0.0,189.0
2017-02-14 03:00:00,2.501671805075611,-1.3748778985880012,282.62308526674457,285.2394079921434,99706.47961668334,0.0,203.0
2017-02-14 04:00:00,2.148094679196262,-1.4781213951145136,282.6825312554333,286.36705419475044,99746.15162195911,0.0,191.0
2017-02-14 05:00:00,2.248617224254667,-1.6283131434337361,284.60961750342676,292.61354803073647,99759.98916481007,0.0,134.0
2017-02-14 07:00:00,2.5279770254264924,-2.122562056079918,283.71571208292244,295.28451235706075,99660.29969339211,0.0,89.0
2017-02-14 08:00:00,2.256402258314898,-2.3179581205961295,282.33182037377185,297.5177257117226,99558.32587701417,0.0,66.0
2017-02-14 09:00:00,1.975062053741786,-2.1482443306442356,282.0695285830843,298.28621184879955,99473.96945485976,0.0,45.0
2017-02-14 10:00:00,2.2809865763998336,-1.8471833338463022,284.1296524995708,296.7470241597094,99426.80348338441,0.0,43.0
2017-02-14 11:00:00,2.4309782326269276,-1.2613966218736605,284.3102060558114,296.71844906197094,99444.76599447243,0.0,40.0
2017-02-14 12:00:00,1.824087024791295,-0.696712785239164,284.8509464024609,295.87906964693053,99429.2521697084,0.0,51.0
2017-02-14 13:00:00,2.23775915043382,-0.7022206106098213,283.78804258062735,294.999136873733,99474.5939520431,0.0,59.0
2017-02-14 14:00:00,2.2188292255084194,-0.6701271771288614,285.0975586319117,292.8640776655736,99484.060014611,0.0,82.0
2017-02-14 15:00:00,2.2375542811164464,-0.5452413143964627,284.74316646196,290.9222852485573,99536.96149969082,0.0,131.0
2017-02-14 16:00:00,2.2812460775351746,-0.6639543978979653,284.18885988624066,289.8811904260909,99544.68554380003,0.0,174.0
2017-02-14 17:00:00,2.2792793320883797,-0.8337936508423569,283.81258450256297,287.01095140371143,99586.92127435464,0.0,196.0
2017-02-14 18:00:00,2.132224136076987,-0.9715018314080394,283.4016095681485,286.26965103636206,99576.76497805785,0.0,201.0
2017-02-14 19:00:00,1.9162782176098054,-1.173559980825889,283.42417450192823,286.6104494425044,99545.34290925614,0.0,184.0
2017-02-14 20:00:00,1.8003494998848397,-1.272851393088718,283.29386371365035,285.80092180499634,99524.55372670692,0.0,183.0
2017-02-14 21:00:00,1.7268560467653722,-1.4438323592648403,283.23261116681925,285.62263722672793,99495.94189523005,0.0,166.0
2017-02-14 22:00:00,1.5357129736549935,-1.4672437536649463,281.9356728505269,284.20233095608717,99445.68630611095,0.0,150.0
2017-02-14 23:00:00,1.5710187860158602,-1.3525454859233768,281.8229504396362,283.82154243287323,99434.69186885764,0.0,157.0
2017-02-15 00:00:00,1.6926018969003613,-1.2654992617283418,282.5115217799453,284.1835938026424,99432.27605080647,0.0,152.0
2017-02-15 01:00:00,1.9148031585247096,-0.9117061691835459,282.2743513732392,283.98405626074714,99466.77130311546,0.0,160.0
2017-02-15 02:00:00,1.863189748500835,-0.510902093349791,282.9262461746555,285.05342578570634,99561.43192879426,0.0,193.0
2017-02-15 04:00:00,1.7652348988868563,-0.30948380519368074,283.89030058869264,287.3421747114,99674.53165551674,0.0,118.0
2017-02-15 05:00:00,1.9410810629666073,-0.46103055383188024,285.0047424465911,293.9679550943719,99668.99335154906,0.0,108.0
2017-02-15 06:00:00,2.2698416855346624,-0.8098427655745101,284.5637718298108,295.3480084021012,99676.30654224822,0.0,97.0
2017-02-15 07:00:00,2.542522746960079,-1.099587000449134,284.3396904481369,295.85481273084764,99594.16872850817,0.0,92.0
2017-02-15 08:00:00,2.7264271041898938,-1.2485617577411268,283.15707658486156,297.9677177896436,99494.24917918055,0.0,76.0
2017-02-15 09:00:00,2.790878991435902,-1.3535993750603588,282.8129783877219,298.9774588583494,99416.07199231355,0.0,63.0
2017-02-15 10:00:00,2.8441176980442804,-1.3898707261914989,284.81133846733684,298.2085596778099,99337.89480544651,0.0,58.0
2017-02-15 11:00:00,2.0210620444695997,-1.0633031030187443,285.26066015477596,298.1051110651036,99309.16793501482,0.0,59.0
2017-02-15 12:00:00,1.7728423795386943,-0.777222387525059,286.80761930078785,297.267271175697,99308.13258442144,0.0,64.0
2017-02-15 13:00:00,2.412977048606958,-0.6828867634658966,285.1095909908607,297.0038620947044,99336.16922112425,0.0,61.0
2017-02-15 14:00:00,2.3746255123944575,-0.9765956289034535,285.2238813578751,293.7140084636159,99383.45023155444,0.0,81.0
2017-02-15 15:00:00,2.1918137915239733,-1.5104657545804687,285.32910484817427,291.2892931398789,99441.52846960112,0.0,119.0
2017-02-15 16:00:00,1.7408964239827691,-1.6983340395468076,285.1138858271995,290.35266076407277,99505.55586502551,0.0,144.0
2017-02-15 17:00:00,1.5491250849657756,-1.7549303954626054,284.70352444083335,288.56711142417845,99504.58625097775,0.0,174.0
2017-02-15 18:00:00,1.5929944347928948,-1.7492720145009506,284.8950877759424,288.63875569025595,99521.28333356278,0.0,166.0
2017-02-15 19:00:00,1.5956031041007968,-1.7115829315545843,284.86106994525926,288.70972406703083,99472.2603046739,0.0,158.0
2017-02-15 20:00:00,1.6560258947717728,-1.6027186929641666,284.6944234781155,288.0486292302589,99421.62673041761,0.0,144.0
2017-02-15 21:00:00,1.792946888550376,-1.6323655980914176,284.53766195175143,287.6946134333097,99387.50946324586,0.0,116.0
2017-02-15 22:00:00,1.5649956280850505,-1.6957871407991,284.26040640588366,287.1797735317432,99346.62133187626,0.0,100.0
2017-02-15 23:00:00,1.3351732278543724,-1.7298503432622774,284.27796069726816,286.974077887313,99299.20884835487,0.0,97.0
