time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2023-06-21 23:00:00,2.4206400286637018,1.0653657524571831,299.7081959433827,303.0309195629622,97461.51223852372,0.0001595834240630199,231.08426551839986,297.4960739008257,302.1066986460235,25.0
2023-06-22 00:00:00,2.5823395373205607,0.6225932590618483,299.7392182332041,303.4175558837397,97552.29790840525,0.00018637682324409942,302.84047868142386,297.2692632976061,301.4831222611513,27.0
2023-06-22 01:00:00,3.0923927319889613,0.23491372699641627,299.83379389731,303.1766137239851,97628.03025632957,0.0001794534642825804,443.02179234767067,296.98848822340295,300.88309657311083,29.0
2023-06-22 02:00:00,3.599034763524552,-0.1026351856155563,299.90172645604116,303.7865184091969,97674.5375361003,9.131910470244089e-05,563.8450782143362,296.9674289176533,300.43102661017565,36.0
2023-06-22 03:00:00,3.4976596644901408,-0.6865191355747167,299.2059513271504,304.1089152463854,97737.12941513369,3.93246789014319e-05,643.5135871745013,296.89611872385353,300.0673305195831,29.0
2023-06-22 04:00:00,2.5533770761967323,-0.6170874736847053,298.92700831784197,304.41106306458425,97734.56785537521,5.659845951042226e-05,739.5739162404335,296.6937754613544,299.9823881859006,34.0
2023-06-22 05:00:00,1.5137505328109544,-0.3241310973270677,298.92873791169916,305.5009471093307,97772.32591155534,5.7429262585804393e-05,922.9693714727108,296.1895743152127,300.5829309551091,33.0
2023-06-22 06:00:00,0.9576271805465666,0.028318549040964737,299.2311960374915,306.4838711792049,97746.1946753179,4.894814785794333e-05,699.286240243209,295.3725860698336,300.5477694356877,34.0
2023-06-22 07:00:00,0.9428800608431216,-0.06606190349856708,298.8291942652376,306.80182310978597,97743.0343093821,0.0005556341734567263,681.4600907166816,295.53142400315556,300.2813551157402,35.0
2023-06-22 08:00:00,0.9385998941745757,-0.2225127538738289,299.5640508553271,309.30021339355443,97651.55003229373,3.340520698933277e-05,800.3576899806637,296.1499000874166,300.7813255977802,42.0
2023-06-22 09:00:00,1.3299627701039933,-0.16757058193796198,299.63665699745974,310.19850785270404,97528.11279224406,1.6616061507678876e-06,965.576542402248,296.61691839684374,301.66725016432457,36.0
2023-06-22 10:00:00,1.2343464407690803,-1.5137086268736233,299.87320655733237,309.51713189140673,97434.98179816808,3.461679481108349e-08,1166.3754354677803,297.29276698705894,302.88810230557135,41.0
2023-06-22 11:00:00,1.1910519064066358,-1.789255682283519,299.9232175797136,309.56454422855313,97345.82621176918,2.3193252521124035e-06,1202.7322540096218,297.4348702934905,303.4605111585048,36.0
2023-06-22 12:00:00,0.9030874810276694,-1.435229601341478,299.9331535444251,309.669070087902,97310.96238544602,1.1492775876124996e-05,1130.7339751760917,297.74709330418153,303.7649309442975,42.0
2023-06-22 13:00:00,0.0308024841800152,-0.8266161907604852,299.8123027736376,309.56958884478223,97293.48057176966,1.973157304036414e-06,622.6959395109727,298.11506706625465,303.80726108900205,39.0
2023-06-22 14:00:00,-0.7702501631414127,-0.3111083769330873,300.29717785155935,308.3839981998289,97335.67977376483,1.3846717923377477e-07,48.0717798543863,298.25333927130544,303.7492539834326,49.0
2023-06-22 15:00:00,-0.7976172894160555,0.6993039362457583,300.85992145292397,307.5978847169633,97376.68136340535,3.469446951953614e-18,46.18222245625619,298.26722995177204,303.7156907148939,46.0
2023-06-22 16:00:00,-1.0598228935715903,1.264654498865275,300.8518990814161,306.78030411747983,97407.9689861696,3.469446951953614e-18,68.47394166555365,298.16310860749616,303.63474400841847,48.0
2023-06-22 17:00:00,-1.0367359339654936,1.676761912764468,300.51628427338284,306.4909971405916,97466.63535804064,2.0770076884900285e-07,98.74298924018815,298.02775085993744,303.47249804012574,58.0
2023-06-22 18:00:00,-0.7726107399101257,1.9351601016345008,300.7306067121971,306.2653299376706,97492.15115459583,1.4642904203616366e-05,126.33847567788897,297.8549752387699,303.2596721321307,47.0
2023-06-22 19:00:00,-0.33857589931550697,2.06822488780752,300.42730218941085,306.1339582534941,97465.28804414172,5.192519221142408e-06,145.01004859096017,297.74403782455266,303.0667303454127,47.0
2023-06-22 20:00:00,0.18818291556225003,1.8128287786914683,300.2441860397647,305.82027484433763,97459.84888803119,1.1873560619008901e-05,152.24311534250202,297.5358421433798,302.9762176373299,46.0
2023-06-22 21:00:00,0.6824773147691867,1.408685786422699,300.07545863901544,305.7357863417591,97430.773521422,4.7528859270832205e-05,174.85277155186736,297.10123542170805,302.6750648643712,40.0
2023-06-22 22:00:00,1.752778385946211,0.7676800723775209,299.7661189376637,303.9228288784929,97395.7599935545,0.00019617337617464952,195.96306577227662,298.06227777974357,304.0166319546475,22.0
2023-06-22 23:00:00,1.6198467853827925,0.3926942656645372,299.50068148038923,303.7666927146462,97439.90531562589,0.0005730810380397542,255.7243830236525,297.77959890669473,302.7025171736521,22.0
2023-06-23 00:00:00,1.8583039496289095,0.29993137207920495,299.5487789095668,304.2167571471717,97508.03615179939,0.0009363842995454743,314.92931052490997,297.7465292156347,301.96560599823846,25.0
2023-06-23 01:00:00,2.5399269766958774,0.2897462339184391,299.7450326125537,304.02245122975893,97528.21259327358,9.038445124263606e-05,407.542913476471,297.763569390488,301.3193955604231,32.0
2023-06-23 02:00:00,3.4784248548857364,-0.39892263676870693,299.87125616425925,304.9422646812144,97570.07912517025,4.514030042910835e-05,525.804638740318,297.676676250581,300.7945346712527,29.0
2023-06-23 03:00:00,3.2653503760043,-1.5235099374859347,299.581714792592,305.3910591404234,97672.59141602405,3.319750622048753e-05,645.2875311180615,297.2969741474711,300.1001651737486,32.0
2023-06-23 04:00:00,1.8586022642755056,-1.5294318482335136,299.5938587494617,305.2520323393119,97711.51381754894,0.00015529094150687847,750.6764207996187,296.9092102788787,300.4459279492887,31.0
2023-06-23 05:00:00,0.7018547965958767,-1.5980273143929642,299.5705644321935,305.92095550670075,97750.35305154919,0.0003029315713612748,959.1527698326968,296.6024401241408,301.07227776951646,34.0
2023-06-23 06:00:00,0.2122296701182631,-1.4610008795948288,299.81167717585953,306.89992854847964,97716.28763346249,0.00017377630993413486,1128.5734487438128,295.7360471235317,301.80958850765074,39.0
2023-06-23 07:00:00,-0.06659076283244575,-1.4518849753190426,299.81686595743105,307.7702130405946,97688.57621425715,0.00026450692912484376,1219.662399263231,295.9027352891308,302.50670793682076,48.0
2023-06-23 08:00:00,-0.17696718207282966,-1.2144190959664918,299.7852548697008,309.0796260838992,97619.2976662438,0.0009367997010831661,1192.4932374392574,296.2277208031948,302.96096374287504,48.0
2023-06-23 09:00:00,-0.10720046537552942,-0.9061644501776097,299.93859992508175,309.2236269471668,97515.28835994678,0.0012747980855845333,1439.0642197531838,296.4550719912718,303.35422747479925,50.0
2023-06-23 10:00:00,-2.1800592425483183,-0.364199951760336,300.19936379895495,306.6635371264421,97428.59453227678,8.512269843188084e-05,659.110564780099,297.8807117787208,303.20664780872517,55.0
2023-06-23 11:00:00,-1.8226782959267513,-0.09087361288078251,300.54399457496714,306.52189982462454,97381.77121591243,1.9212321118219006e-05,590.1435262085786,298.0988025131532,303.0680700557114,56.0
2023-06-23 12:00:00,-1.584195191276582,0.765048112045264,301.1146501482316,306.84574302031217,97348.75370863601,3.461679481108349e-08,581.6387114567656,298.0766150303098,302.90102933477044,62.0
2023-06-23 13:00:00,-1.1801215173617854,1.070547424361314,300.8069296411292,307.07451460245113,97384.98148236299,1.7308397404153966e-07,439.02951524454676,298.02636414225975,302.76649421634255,63.0
2023-06-23 14:00:00,-0.8195239606377953,1.4222019993789774,301.0523847693728,306.5934769318195,97402.52983005905,1.3846717923392562e-07,217.17813468589003,298.08237343422576,302.66615696606857,61.0
2023-06-23 15:00:00,-0.6214689757023475,1.7200247607259447,301.26523521341505,305.5912563229428,97431.7715317175,2.2500916624968737e-06,175.69096909750056,298.20179568033547,302.69060080309947,73.0
2023-06-23 16:00:00,-0.45281743875960817,1.6825467422447418,301.3257341985473,305.6149272144795,97470.07849356014,1.7308397404153966e-07,138.70188947597907,298.26506761234236,302.77516707775067,75.0
2023-06-23 17:00:00,-0.3234915543593888,1.5393516504178792,301.27233758819017,304.7689486005593,97489.07395618471,5.573303964026313e-06,116.24397592573703,298.3096071038554,302.84490252435705,75.0
2023-06-23 18:00:00,-0.291312483133138,1.4067666486804276,301.39653714708413,305.0567739419119,97512.16126102084,1.0246571263051344e-05,99.81963953587208,298.3480591398002,302.89057019296393,76.0
2023-06-23 19:00:00,-0.3150609230425556,1.2407886502274648,301.20771701769615,304.9757425889168,97481.37264340433,1.4539053819223542e-06,90.60307945436195,298.3329462674821,302.8619662028999,81.0
2023-06-23 20:00:00,-0.537876023645441,1.1116580964261007,301.2904063240175,304.34717635136076,97473.85429917816,4.084781787299664e-06,86.4626726125702,298.24226903357317,302.7654835576961,82.0
2023-06-23 21:00:00,-0.7397831585825806,0.99481002417527,301.39712594499304,304.63838828822384,97415.15466029728,1.495445535688444e-05,96.12362191008428,297.8891025958554,302.4718284616729,69.0
2023-06-23 22:00:00,0.04272209984181453,1.3269168104752322,301.3913115656433,304.5070518810837,97388.04204726923,1.6062192790727484e-05,116.77507523266843,298.5356185816335,304.0527101179576,72.0
2023-06-23 23:00:00,0.9010252189055521,0.7815801128822537,301.4782328569343,304.589459038505,97432.02103429138,1.689299586610992e-05,145.6423096706404,298.25145897614914,303.2500591231444,79.0
2023-06-24 00:00:00,1.0783797614076682,0.6936150636525984,301.1219365223534,305.28649800403804,97441.18609550514,0.00012974374693887288,169.3213903347791,298.18209958857403,302.15671449717917,61.0
2023-06-24 01:00:00,1.6822334571273572,-0.044937680206857865,300.86912142024937,305.1775977921548,97523.72154694381,0.0007585924414136618,230.27497133640915,298.21895337363594,301.7901744601628,52.0
2023-06-24 02:00:00,1.815113176882672,-1.3438238123024657,300.12800885237857,305.4607312876439,97568.8482458058,0.000343571688465393,445.29431931406407,298.1891271917204,301.0882367746549,39.0
2023-06-24 03:00:00,0.9949683921791241,-1.8324499896113418,299.8192211490664,305.5209491890642,97599.254292809,3.461679480759941e-05,592.6942480500317,297.9533381791298,300.6227932124211,46.0
2023-06-24 04:00:00,-0.6140111095374567,-1.4675396560452796,299.46366081187165,305.7932526343272,97607.15520764845,6.923358961869754e-08,750.0839018449467,297.62167761726147,300.511550250241,32.0
2023-06-24 05:00:00,-1.2014445294923601,-1.3113081356977063,299.38840507914904,306.8963302907497,97632.02229751159,3.461679481108349e-08,881.0342037478619,297.14459972874846,300.9872884284551,37.0
2023-06-24 06:00:00,-1.4496293452579005,-0.9412298383542437,299.62175305039244,308.31739515478984,97616.78600700012,6.923358961869754e-08,1023.5458511077874,296.763675433787,301.4582788613997,55.0
2023-06-24 07:00:00,-1.4538446609163165,-0.635291865982817,299.49295350783586,307.9442699390175,97577.38123383242,2.1116244832664175e-06,1098.0478838168515,297.204581144232,302.0408883155558,48.0
2023-06-24 08:00:00,-1.2945057290281716,-0.5540986313580316,299.32275411231456,308.97859265117046,97473.65469711905,4.846351273097643e-07,1174.573151980892,297.8125745829972,302.6594584145745,51.0
2023-06-24 09:00:00,-1.1752576916020736,-0.5834751469415054,299.19778175616534,309.51776687806506,97380.85637314158,4.154015376943854e-07,1278.3253886961909,298.2198465138351,303.3947713391054,37.0
2023-06-24 10:00:00,-1.0244920632530463,-0.959763225693887,299.6034635153495,307.23308488182107,97343.79692416829,4.1540153769453625e-07,960.8941974921589,298.8597814665666,302.9816704932829,20.0
2023-06-24 11:00:00,-1.279797519930804,-0.6593359202681238,299.5734716218684,307.31986639177654,97271.55761227831,1.5231389715375823e-06,938.7180917374316,299.0990490251961,303.3780837195938,23.0
2023-06-24 12:00:00,-1.4239353750445984,-0.15171027931076686,299.70267596298737,307.3262868124318,97264.45510567527,2.4231756365646606e-07,795.8487652524301,299.1509451715079,303.4748484090711,21.0
