time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2019-07-20 22:00:00,-1.5979123567647127,-0.8869303584330628,299.2610398175628,300.6002942110778,97712.6703613148,0.004008727303445202,120.7062629158927,295.9143597171036,300.1187962736899,55.0
2019-07-20 23:00:00,-1.5813865950825174,-0.34974298216371613,299.41200256255536,300.5614527695574,97687.49770415203,0.005285366010913255,99.16942027427123,295.7370818697931,300.39894712797866,47.0
2019-07-21 00:00:00,-1.7649178906876652,0.09188421402557456,299.40248389389984,301.5990580989609,97729.75475486463,0.003385119351017241,104.16056872393074,295.60684066212946,300.3355157575863,49.0
2019-07-21 01:00:00,-2.2687947204399808,0.6060499165149009,299.40916366137736,301.60788910107925,97729.95283478984,0.0009621141296426762,143.1330577327878,295.45363111762265,300.12238425789457,42.0
2019-07-21 02:00:00,-2.222845687557595,1.031445034121013,299.54816962258514,302.66064932818574,97815.29226923673,0.0002356991046825036,255.7750461839818,295.41672987861233,300.0229420971267,49.0
2019-07-21 03:00:00,-2.279321948434648,1.583212054380929,299.9983859505717,302.8475971526908,97832.4426894283,0.0010527720605874918,418.31368659551646,295.4063587709843,299.977136371769,45.0
2019-07-21 04:00:00,-2.1432227668884933,2.00266065566398,300.5678361280324,303.0356675622109,97892.04824025763,0.0019007072908566736,631.323739747256,295.4150275503401,299.673257680331,48.0
2019-07-21 05:00:00,-1.840065084234506,2.215217701321406,300.2063939098224,304.1366615254637,97836.10716804478,0.0013382768878913139,817.431280267287,295.447921770494,299.9060576189842,47.0
2019-07-21 06:00:00,-1.4333300715499662,2.076716703936819,299.34941314129077,305.0691180584583,97832.69028933482,0.0009007638435698273,1035.1729124842311,295.5332738911004,300.6137023869454,47.0
2019-07-21 07:00:00,-1.1417986859768832,1.5912381652593155,299.97590853300966,305.9832764557076,97770.92236598852,7.600410850883205e-05,1229.7349986693612,295.53015732087897,301.3249875184428,49.0
2019-07-21 08:00:00,-1.1185196082226372,1.084030673741587,299.4971361990567,307.4277065945625,97707.322203334,0.00013769986780217525,1299.1067707319398,295.7116517043715,301.7898540851087,44.0
2019-07-21 09:00:00,-1.4622236709013685,0.6622888979218553,299.58090048322515,307.94652796901454,97599.533710696,0.00016700751267414147,1252.8515064220937,295.9194405122547,302.0053426547158,40.0
2019-07-21 10:00:00,-2.255883969125766,-0.16079214497213143,298.958012165944,306.02226757523016,97598.72488433473,0.00022156349207726205,791.3593896658336,295.9293925852312,300.56297300443083,20.0
2019-07-21 11:00:00,-2.9619365435605767,0.002967495470905369,298.12995479059,304.263476212663,97547.19109045791,0.0002553910782507008,776.5898916903554,296.20097941882705,300.58494613397636,7.0
2019-07-21 12:00:00,-2.9194965866764147,0.23677012874758874,298.4409647643446,304.57319741831316,97494.18820380239,0.000146998855320491,720.6823544128544,296.4611213684998,300.60765257416233,11.0
2019-07-21 13:00:00,-2.469712494481605,0.17568625407931154,299.0934778503886,304.68182622826873,97470.6166927018,2.850154069081209e-06,596.3041216502395,296.81363426919404,300.44247435241795,15.0
2019-07-21 14:00:00,-1.9529911223961727,0.29109813137397506,299.6463288056676,303.9533808120078,97524.90709887119,0.0,288.6884441328509,296.92910450538733,300.28111982186994,22.0
2019-07-21 15:00:00,-2.0106988703216593,0.7666957856507767,299.32262727370573,302.4451504247982,97530.66792336288,0.0,228.38305985587272,296.82937425829635,300.1333839175003,26.0
2019-07-21 16:00:00,-1.7995451878022009,1.0733741567770076,299.65517949757543,302.6567202806332,97613.06917225239,0.0,208.270140694689,296.7034019661464,300.0855615878815,29.0
2019-07-21 17:00:00,-1.5791222479289477,1.2939011080545675,299.9906708191351,302.0281475112105,97615.87530452629,0.0,191.9246857421636,296.5591492873185,300.0791451197782,38.0
2019-07-21 18:00:00,-1.3663000990858065,1.4478248283035038,299.9089772628848,301.98492798813135,97650.73737136419,0.0,178.50865669991396,296.44051010157216,300.1094989423566,36.0
2019-07-21 19:00:00,-1.339631121499315,1.5205319503782955,299.90547038495896,302.0358185088133,97656.61374247888,0.0,177.29238872704,296.3480867712192,300.1056490614946,41.0
2019-07-21 20:00:00,-1.4856484084140316,1.394238735086044,299.9483544921649,301.5476437052719,97639.28174902257,0.0,174.49645564305533,296.26079661534897,300.0150590077427,46.0
2019-07-21 21:00:00,-1.602838304958444,1.3212168635650412,299.8417788020606,301.468763398215,97630.45068569006,0.0,185.37982911983897,296.07223102210986,299.8353455215195,46.0
2019-07-21 22:00:00,-1.8126545660597115,0.7970353840552079,299.2451753698036,300.9763601911169,97624.57431457534,0.0,151.5542301913143,296.5286121370801,300.438807799216,48.0
2019-07-21 23:00:00,-1.9485551206625709,0.6553419280019076,299.44520100691875,301.21752887184846,97672.98834963002,0.0,153.64932593727093,296.1727469591726,300.2128957426494,48.0
2019-07-22 00:00:00,-2.1606886961022873,0.5903349263076406,299.76649782258863,302.53039204694034,97644.58038702207,1.1515774016494e-07,165.87504394509222,295.82623149193006,299.97650781979144,44.0
2019-07-22 01:00:00,-2.546634088721887,0.5589836332546733,299.8775489569029,302.5902632477426,97677.62672121213,2.0152604528864498e-07,202.09238934466472,295.68488586599784,299.87764183166973,50.0
2019-07-22 02:00:00,-2.4206119140989286,0.7586022284624881,300.0273427425868,303.5928065051763,97704.91223091057,0.00013640434322532074,293.0417935235645,295.64622991938376,299.8894271812471,55.0
2019-07-22 03:00:00,-2.2446284423390144,1.2118976362648946,300.29877509403684,303.7478729152541,97716.54942651694,0.0003319133965902749,421.95878238007475,295.61063816366,299.8833249891326,66.0
2019-07-22 04:00:00,-1.7709561497638522,1.654233018708161,300.8163568770345,304.11888726272554,97740.58312410973,0.0005744355973775488,629.3732612297812,295.55736838356995,299.5298168811407,54.0
2019-07-22 05:00:00,-1.18949563596027,1.9745355444346777,300.7580091081181,306.2367935716048,97724.65419679033,0.0011259260150272429,865.470157061744,295.6593771315791,300.46429034396914,56.0
2019-07-22 06:00:00,-0.8409185922726862,1.5534794727656196,300.57859055367135,307.455060249429,97674.24285582305,0.0008643164188076374,958.2884608087185,296.00078561400477,301.3625958784277,53.0
2019-07-22 07:00:00,-0.653653110133581,1.2074686619146369,300.54549230582006,307.9931152471388,97611.71562609676,0.0002454587231614782,1068.9688463402465,296.1013801200648,301.9364638338521,53.0
2019-07-22 08:00:00,-0.4575553499159305,0.9240030624464834,299.70337401992583,307.89870584737366,97531.14661651549,0.00032226893585146513,1188.5450454904478,296.1932010881059,302.5317811255075,55.0
2019-07-22 09:00:00,0.052598091244525864,0.4512381531855829,299.89511674536874,307.6542442505979,97462.31384250316,0.00030485132765152367,1196.2839212812646,296.3036952878109,302.9307021138711,55.0
2019-07-22 10:00:00,-0.14156636672504722,-1.0669108364076276,299.9797827981467,307.31155646500616,97433.39417342178,0.00013597250169970206,536.2323498192702,296.0887828908498,301.4846659103843,47.0
2019-07-22 11:00:00,-0.6491906248075395,-0.8526451508993409,299.05977842346437,305.99962877742684,97390.74096285876,8.01785765898096e-05,563.320269154161,296.3598721207967,301.4373411844145,33.0
2019-07-22 12:00:00,-1.1739100418096744,-0.7080964677268387,299.5704132482853,305.94937438825343,97335.54269036542,3.7685370468962584e-05,537.2298378823895,296.50616759355137,301.5024486934133,47.0
2019-07-22 13:00:00,-1.2823471110528601,-0.6260929959371658,299.81612849494684,305.9312259305102,97351.96681749784,0.00015575084357302387,374.2684701875999,296.6058716509766,301.54217841632226,64.0
2019-07-22 14:00:00,-1.3995370075972728,-0.020054178309115194,300.3247927883619,305.40121612540827,97387.88531060357,0.00016951219352272893,144.42348838693448,296.64536566689395,301.6125500481324,75.0
2019-07-22 15:00:00,-1.2971249556340536,0.4134569785885862,300.4249893005251,304.58374971745457,97449.90083385633,0.00030099354335600043,103.3633199002481,296.72587269934075,301.7527695184383,58.0
2019-07-22 16:00:00,-1.0630762074507214,0.7667519909090285,300.8035651223149,304.6868030218353,97485.76980698074,0.00042553663934433703,87.8373625757872,296.77783299614435,301.9060314422765,57.0
2019-07-22 17:00:00,-0.9289103281526436,0.9956872488210887,300.55430959889037,303.63093697618723,97518.4529946413,0.00027873931006913407,86.20207545372193,296.79703002112274,302.005709310036,59.0
2019-07-22 18:00:00,-1.086461219574725,1.187954196249541,300.4352093447657,303.5535908686508,97505.9739593527,0.00010156912682543952,93.0472909352015,296.73922942886185,301.98735035436096,62.0
2019-07-22 19:00:00,-1.1096343629592134,1.4882476500383446,300.36807768161634,303.5368269324262,97537.66674738715,3.5871636061365534e-05,116.43449247457929,296.5280621540997,301.8144199915612,76.0
2019-07-22 20:00:00,-0.9198264559459242,1.516226627596192,300.39743525968026,303.03959660976346,97523.45451275296,1.0364196614838566e-06,132.23855985381326,296.2561348548495,301.5698347033307,78.0
2019-07-22 21:00:00,-0.4520467626885322,1.628524733583694,300.2634057252433,302.85437008228155,97499.71793504799,2.1073866450176326e-05,135.8206173592896,296.0344393344649,301.345651164702,70.0
2019-07-22 22:00:00,-0.4644808093388377,1.3221723529553255,300.0533938357493,302.6899113775778,97567.11462960248,0.0006852173434161804,109.69310474688166,296.71125886586464,301.70308772255294,73.0
2019-07-22 23:00:00,-0.7822574350193817,0.5091295691851464,300.1887927225191,302.6372995598728,97546.21719749227,0.003405559849896512,42.99860547825157,296.5915720934893,301.82617915147296,93.0
2019-07-23 00:00:00,-0.4698437368078192,0.07609053645676163,300.3294686255963,303.51927718669106,97530.09019024765,0.0035057758732750135,32.00769611362251,296.40347791423324,301.6873477334507,98.0
2019-07-23 01:00:00,-0.5666545089701018,-0.8420785623479644,300.3863802445049,303.22946315530766,97570.69657491679,0.0017412713995983724,41.86762458884141,296.23869253747483,301.28771962411236,96.0
2019-07-23 02:00:00,-0.6374583933568784,-0.6128622781446443,300.57124280944595,304.2133715014917,97576.49041272937,0.0006851597645460978,118.0364063900718,296.23777589917444,301.0054212172339,74.0
2019-07-23 03:00:00,-0.5108668214964736,-0.4410877678748718,300.83449244573603,304.3600933629576,97611.81466605939,5.317408652114098e-05,273.96344376613627,296.2759342421396,300.9655343563308,63.0
2019-07-23 04:00:00,-0.48760098553844716,-0.585973682596886,301.1753275812778,304.60739884177144,97627.1493536031,4.375994126265759e-06,500.571224529244,296.3726002983404,300.71578970395177,51.0
2019-07-23 05:00:00,-0.5182292601946308,-0.711918425287975,300.7351643033449,306.2001973001143,97601.23389672078,2.3031548032988e-07,689.3597459772866,296.4854777576266,300.90865040237026,58.0
2019-07-23 06:00:00,-0.28693480562499774,-0.4765645268835364,300.1858202259915,307.9834235965089,97560.92463193952,1.5546294922260866e-06,940.3188431363184,296.60911916952676,301.8576853193434,44.0
2019-07-23 07:00:00,0.2849254059192963,-0.21526628126997305,300.5420522255691,308.3444469373465,97488.52641927336,5.815465878327358e-06,1288.8686125822296,296.5753345007381,302.7613859249418,42.0
2019-07-23 08:00:00,0.9818543827587292,-0.0816776234566116,300.5133960230905,309.742439476079,97433.16308017567,4.606309606594583e-07,1434.4425396526112,296.5879841092846,303.45677392934255,60.0
2019-07-23 09:00:00,1.4789911382352128,-0.05512625945836522,299.8942149767593,309.39847942747014,97331.9277317302,2.8789435041235e-08,1507.2517519921835,296.8019274886138,303.9859623150355,69.0
2019-07-23 10:00:00,1.844809000600856,-0.9097609343350268,300.24844304609366,310.11491318407,97281.25228419602,0.0,1394.1351223808435,296.9159834828577,304.0327894373564,48.0
2019-07-23 11:00:00,1.688608772393185,-1.0061079880306105,300.1291423989446,310.1646062807358,97210.20761768546,5.757887008247e-08,1399.0224430767212,297.1309744488161,304.3154806892208,56.0
2019-07-23 12:00:00,1.1748403208647482,-0.6109288172607755,300.17082414800456,310.2099961348441,97165.98627438118,0.0,1249.7218412723814,297.3290207010486,304.4192441448338,44.0
2019-07-23 13:00:00,0.5312625409945175,-0.016119810231474997,300.4753881461431,309.915579504899,97169.12253986373,0.0,76.81678813864896,297.48560871243427,304.3717099015381,53.0
2019-07-23 14:00:00,0.5851963769973868,0.409129173703182,301.17125292311636,308.3110687428992,97208.7880448881,1.8454027861424546e-05,28.37372473125523,297.50124394287366,304.283922142019,50.0
2019-07-23 15:00:00,0.18802194118347584,0.41577263522856883,300.8453136690497,306.8515959648428,97280.85612434558,2.8789435041235e-08,27.309490254990518,297.4723829312417,304.1921535533093,75.0
2019-07-23 16:00:00,0.14188752315401448,0.696877613850138,300.43864942501665,306.4204110605652,97324.07056136338,1.98647101784431e-06,32.289514302459104,297.43812684847006,304.07000495235553,63.0
2019-07-23 17:00:00,0.28644821248456276,1.0995770481740912,300.7629521360515,305.7336883873633,97376.72680814978,2.475891413545305e-06,43.284131801151844,297.4194274271404,303.97192465420545,71.0
2019-07-23 18:00:00,0.4412448102929451,1.3600322149138748,300.51483217309806,305.4667376707862,97385.44232485924,6.045781358657841e-07,55.34669191017292,297.3933687097414,303.86559461135124,90.0
2019-07-23 19:00:00,0.7136418003285508,1.3578064866870951,300.54746283722585,305.54546829984116,97333.11621128154,0.0,73.28293637599998,297.3556294014279,303.7264751070059,97.0
2019-07-23 20:00:00,1.1067774882954509,1.0566811950761625,300.38761600148825,304.6739307136629,97300.73014350883,3.6562582502353367e-06,94.15602302022985,297.2848911142975,303.48707537258935,91.0
2019-07-23 21:00:00,1.330921372906442,0.48238710730884315,300.4674058240075,304.4665144223837,97263.29303764315,0.0002838350400714304,113.39382254239446,297.10169440253253,303.025037289822,80.0
2019-07-23 22:00:00,0.2838263368330606,0.5239565163120247,300.5190738254463,303.9718286257551,97224.84902549097,0.0013216941733075686,118.9300666994091,297.5054604790558,302.246889941722,83.0
2019-07-23 23:00:00,0.8923133567210659,0.7133907187245766,300.55227226980975,303.1654383899497,97314.57923161343,0.002239674099032048,137.91200497118254,297.206374496446,300.9583060085899,85.0
2019-07-24 00:00:00,1.243644694022349,-0.06737900575730194,300.857404048184,303.9084025724051,97287.40926853815,0.0014034561688246454,140.34083278286678,297.4964512340455,301.4166513484896,90.0
2019-07-24 01:00:00,1.4468268152175427,-0.47808206885634047,300.9664178534175,303.76497362698325,97222.70315963448,6.267460008474507e-05,124.10291371818695,297.82811716082045,302.38014296094434,41.0
2019-07-24 02:00:00,0.7086628849499406,-0.0920531141299314,300.85479893886776,304.5567328380925,97287.97049499289,1.2091562717314175e-06,152.91882352673386,297.82282684834354,302.5174291886887,42.0
2019-07-24 03:00:00,0.8267929490259526,0.28560125711692913,300.8740700680405,304.8359197313335,97354.57486984652,0.00022363633140023035,262.98736693776175,297.7387842110235,302.34392265324294,65.0
2019-07-24 04:00:00,0.5349437603435961,0.4423015171235145,301.1715201138156,305.0728225890079,97382.83427251056,0.00016251636080771137,398.9386861129972,297.66872685520195,301.89958878450756,78.0
2019-07-24 05:00:00,0.9525767713169553,0.6389524746956236,300.71251989159606,306.84096882670036,97401.68487872687,2.3031548032988e-07,575.5534034301096,297.6976926254968,301.34242983581737,68.0
2019-07-24 06:00:00,1.1992449512976693,0.47559751211200124,300.8369305608653,308.5954569467099,97351.99983081872,7.0246221500586246e-06,800.2848683570155,297.6780765658668,302.10415626350624,64.0
2019-07-24 07:00:00,1.7305190574285592,0.6446741699856774,300.96882256970946,309.2767912118395,97309.16504699094,5.642729268079948e-06,1035.2952809083313,297.5776391978012,302.8548830315895,61.0
2019-07-24 08:00:00,2.3535588113620234,0.6498113305899106,300.2480422600449,309.93690862018485,97266.37978314442,4.26083638610097e-06,1260.8314109270473,297.2760651969473,303.49228711606924,59.0
2019-07-24 09:00:00,2.206773500266564,0.40422807518360726,299.76973750981523,310.0011204830452,97193.66794392999,4.393267787290832e-05,1320.3321301122153,297.10358005846496,303.91425501027317,38.0
2019-07-24 10:00:00,1.6985401195579655,-0.04373907413650939,300.0105765262182,307.4323091931241,97106.29819024964,0.0006086950250766064,944.3681255338132,297.62797573532976,303.99326923177347,29.0
2019-07-24 11:00:00,1.4416757564880764,0.5611081920165989,300.5417516360326,307.0246237351613,97058.1482617619,0.001247647746381539,512.6708659789015,297.67519570263676,303.64971319675817,54.0
2019-07-24 12:00:00,0.8504427970743507,1.0520498817961974,300.6343666121088,306.07383164692106,97123.38258379947,0.002562518823584338,368.7285178965217,297.57826774977866,303.38566898689186,48.0
2019-07-24 13:00:00,0.5800055928792613,1.6816949078900896,300.18004222712347,305.3735256950373,97100.30627251188,0.0031989092851706018,237.8758830587913,297.30992843473314,302.06770024881337,17.0
2019-07-24 14:00:00,0.5203910262981375,1.9590678573637261,300.052425269465,303.2581264926917,97203.17578034035,0.0022601433873463586,275.913922283611,296.7039519491267,300.7387842304607,24.0
2019-07-24 15:00:00,-0.10561488998854097,1.7971742314946557,299.6142659217754,301.9598943422959,97294.3255592602,0.00048619597897619625,240.10817976510248,296.2860434531105,300.2006913584203,27.0
2019-07-24 16:00:00,-0.1311847984887964,1.9375075202982568,299.5206489805776,302.05535148807496,97406.95050340553,0.00013188440192384804,239.3591366842473,295.8453237582454,299.746929210023,25.0
2019-07-24 17:00:00,-0.42932384037551385,1.7248717872792785,299.3851498972956,301.6622970548083,97454.77029868454,0.00028003483464598906,192.5847336054916,295.7489457883676,299.3639577280874,19.0
2019-07-24 18:00:00,-1.2421450177298277,2.0017388894286468,299.2825152700031,301.57076895658173,97427.18766909833,0.0004532032864189532,188.99155169782432,295.85215926100034,299.1568498515131,19.0
2019-07-24 19:00:00,-1.2685226757994854,2.8546874065577477,299.0462518943223,301.27870975516834,97438.62678477951,0.0010113728529982109,257.6291132158019,295.3257207902088,298.4867348745397,18.0
2019-07-24 20:00:00,-0.19377876921935458,3.486367063000363,298.8673343224363,300.36915395648066,97442.81947652991,0.0019060909152093812,339.3230147718561,294.68533108383616,297.7315034839512,13.0
2019-07-24 21:00:00,1.0657411618105768,3.5739460964086347,298.63604737352637,299.7939413947729,97405.54743726859,0.0021293817733891176,410.37086343119955,294.4508026272451,297.24073533788066,11.0
2019-07-24 22:00:00,0.8876787280441681,2.847009768280524,298.578734968569,299.93265548313167,97401.17317225339,0.0010521674824516259,333.1155983493225,295.5790272371267,297.36325059415464,10.0
2019-07-24 23:00:00,0.9675002756565658,2.506540795893189,298.59656994773405,300.0414713905898,97393.54709513264,0.00045343360189928334,321.7093779695658,295.48490157850154,297.44862890442687,12.0
2019-07-25 00:00:00,1.0131315054296781,2.0044030186697914,298.4325148584855,299.9769227522249,97422.9784706875,0.0005896939979493982,321.8725358683658,294.7292511532614,297.25317542910136,15.0
2019-07-25 01:00:00,0.8746620423601954,1.6386079569141037,298.2712318727401,299.8403789948952,97495.54174995804,0.0008642012610674724,323.4299521750948,293.91428113514826,297.0037188630455,17.0
2019-07-25 02:00:00,0.9181348593494959,1.2595372131592928,298.40128694552794,299.9817124482891,97580.86467774451,0.0008202397937595229,385.1815087368925,293.33892036877734,296.74352453404117,22.0
2019-07-25 03:00:00,1.111028104881977,0.7971365535200617,298.49326734369373,300.09333481828475,97589.38211452877,0.0008639997350221835,421.22457183547397,293.33635378153605,296.7027210348374,28.0
2019-07-25 04:00:00,1.2893024073879011,0.6997778051759415,299.0099807569193,300.260450307524,97656.53120917673,0.001084066176477303,488.9017266309688,293.4583714341612,296.6661864511474,25.0
2019-07-25 05:00:00,1.5765037255971397,0.9335129921427224,299.05226368505214,300.8291144566438,97666.60027204183,0.0011063779886342515,592.5626143800264,293.4791398390833,296.82340301451046,27.0
2019-07-25 06:00:00,1.8243371836451876,0.8653360138830424,299.40298487646066,301.5842399767622,97664.66899277098,0.00118675809126935,609.175054985134,293.4506716724373,297.06531695683685,32.0
2019-07-25 07:00:00,1.7906765376546914,0.6247213033062162,299.0871320712849,301.48481636393,97631.14396542832,0.0003398592806616529,661.3410849924226,293.31356877235305,297.27046060848147,39.0
2019-07-25 08:00:00,1.5226625821678084,0.33294856666841693,299.1886311381063,301.391454710179,97572.85894743374,0.0009641006006605206,486.8103390190756,293.5109340932766,297.3022024833435,22.0
2019-07-25 09:00:00,1.4988405907685547,-0.10785803275039474,299.24474118491764,301.39048180316604,97470.40210611615,0.0006564566978099976,527.8519668354438,293.6805645581947,297.4014351267856,14.0
2019-07-25 10:00:00,1.2775966595296793,-0.621664021586908,298.61340296177747,301.4600072350977,97435.93619912869,0.00028294256758515276,404.7530403247848,293.7993085026039,297.1049943004142,15.0
2019-07-25 11:00:00,1.4663319810491722,-0.7518353996985477,298.64934011080663,301.48174796488894,97348.76452537355,0.0002354975786372151,459.23665412184806,293.5989313701216,297.14734298989583,10.0
2019-07-25 12:00:00,1.1290369477407796,-0.5908185758582087,298.4997133193096,301.4400626413304,97339.52079553016,0.00037852349192201703,441.81584029086724,293.46984250774995,297.28656725290404,10.0
2019-07-25 13:00:00,0.5138628207618217,-0.10879104003737798,298.56914950223864,301.230401180021,97358.8005749178,0.0005218660889922735,241.4579405642675,293.37870247101773,297.3514390549115,14.0
2019-07-25 14:00:00,0.09669327265615231,0.2535530188616369,299.0074090464405,301.3074105120528,97370.60283712852,0.00022832900931194985,84.22934813186546,293.51229595589444,297.4155775462785,18.0
2019-07-25 15:00:00,0.14098708101107435,0.5336575438863206,299.0327587640177,300.77957103797996,97397.95437346866,9.845986784098705e-05,63.69370168742679,293.9170310500496,297.6043526568434,29.0
2019-07-25 16:00:00,0.3131569154597131,0.7150431533171855,298.77876060568406,300.3810159381395,97438.29665157084,4.4853939794227085e-05,64.50949118142753,294.2998453939908,297.7538956481484,37.0
2019-07-25 17:00:00,0.20793760269791614,0.5770704853601678,298.9328294425536,300.13457110783725,97441.64750363906,8.446820241095211e-05,58.684012567449095,294.3626744020715,297.78286141844313,40.0
2019-07-25 18:00:00,-0.01002236307847161,0.5250468983221135,298.9139257005922,300.09400836929376,97431.74350737828,0.00019818647082378796,64.62073520333682,294.1914201778783,297.6552391773522,31.0
2019-07-25 19:00:00,-0.18498621652946856,0.2824987268614186,298.863259664275,299.97093563214463,97420.18884507407,0.0001835614378228457,64.94334286687344,294.0209778333228,297.4723043622446,51.0
2019-07-25 20:00:00,-0.5231552083883623,0.10077588588104151,298.88660545160906,299.659829904976,97352.87468382173,0.0002009502565877461,62.25865380479809,293.75805977908277,297.26540600299614,46.0
2019-07-25 21:00:00,-0.8951702313848284,0.08982710157355127,298.7937900825085,299.5577869271086,97345.87585979748,0.00029250066001883896,79.23078341407866,293.4333079240598,297.04813653611944,46.0
2019-07-25 22:00:00,-1.8310871463975447,0.010116804320560188,299.1187607702911,299.76778516392244,97297.5608647054,0.0003366924428071186,152.2105699205786,294.0907471028212,297.279653181152,48.0
2019-07-25 23:00:00,-2.064235452437937,0.19409909668266778,299.01302005112154,299.8429983599302,97249.31189625505,0.0003881967420958687,196.21870498785876,294.03891775434613,297.102611040833,47.0
2019-07-26 00:00:00,-2.067241340179811,0.43119535809291853,299.1237705958993,300.10860197448926,97274.46804675738,0.00033436049856877916,228.87624168633675,293.87355620494174,296.88704390222875,38.0
2019-07-26 01:00:00,-2.0772786217143486,0.8952147291698072,299.1108786446676,300.04162106859184,97318.80493668471,0.0004954373876244293,258.03700796280225,293.6855667843486,296.6735195575511,33.0
2019-07-26 02:00:00,-1.6543224086606678,1.4518603658459976,299.0884680247804,300.1172084596046,97389.45344334484,0.0005686777103693044,275.7989701276381,293.55639935297984,296.56548718642455,35.0
2019-07-26 03:00:00,-1.384030864223995,1.5410805927952278,299.31464495157013,300.1883055105573,97440.07937089779,0.0008551037995944455,293.1233724729645,293.5266740823789,296.6633841569145,28.0
2019-07-26 04:00:00,-1.229009155879878,1.3850323137843656,299.5367138213611,300.29558721849486,97463.6178686775,0.0010454307546519795,318.47588506607144,293.51638154374797,296.7178848512937,26.0
2019-07-26 05:00:00,-1.4315556708565262,0.983299609902347,299.51553895845734,300.8585636035385,97469.65930639658,0.001301599147648794,379.93820717090546,293.52258849452545,296.68412637217074,29.0
2019-07-26 06:00:00,-1.8505261032480758,0.5797121324980121,299.36644654835845,301.2416270301714,97436.21681235607,0.0015108407615284122,478.86009958663146,293.5368356726813,297.0275776485233,30.0
2019-07-26 07:00:00,-1.376337380620345,0.3565772572375589,299.51660772125376,301.41742384352705,97333.16573126284,0.00028150309583309114,595.8665618307299,293.704475723004,297.5918601862913,27.0
2019-07-26 08:00:00,-1.3368768278856162,-0.11458018163733437,299.361236329726,300.7540135191375,97299.49214397624,0.00018632522358680338,788.0665666173215,294.03755589172835,298.86182326709104,21.0
2019-07-26 09:00:00,-1.6776676953960121,-0.48342156839028083,298.312045252028,300.1255530082164,97198.2402888704,0.0013611356993140464,713.1696747999196,294.14131934734127,298.8400858445371,10.0
2019-07-26 10:00:00,-0.7584751690087864,-0.20577883367703484,298.72238336817355,301.6076645840762,97186.99925311444,0.0020663617000838772,532.5390482918848,293.32040427510793,297.2582562242524,11.0
2019-07-26 11:00:00,-0.9169529861662475,-1.0309282300746951,298.88433433066666,301.17236353474334,97129.91922133158,0.002973862271453351,423.223256095776,293.44090292712093,297.1740826386038,19.0
2019-07-26 12:00:00,-1.1191287308487434,-1.0467556307984596,299.07881576077534,301.10871296439035,97125.77604956248,0.002450930973364553,344.6145220806704,293.5179267340259,297.0623575246096,19.0
2019-07-26 13:00:00,-1.1528820694127788,-1.1887188720913693,299.14631481113594,301.20596624619355,97111.06861511526,0.0006582992216526353,308.7754063555892,293.6484560280125,296.99085973717314,18.0
2019-07-26 14:00:00,-1.372801821029683,-0.9366495298827849,299.06615760140545,300.8268692866138,97162.65192897338,0.00026538101221000544,276.49239119753884,293.6238639318943,296.89492699161275,24.0
2019-07-26 15:00:00,-1.6266867799501379,-0.5911558074077206,298.83934609670536,300.5323403981672,97243.2209385547,0.00048685813598214466,284.80231963415616,293.34088459370696,296.70154249987974,25.0
2019-07-26 16:00:00,-1.7019134242742966,-0.37881234173165224,298.5811062860235,300.29940400754606,97296.42190513543,0.0001276811444078294,299.10459271761596,292.98048860362866,296.4910299667608,23.0
2019-07-26 17:00:00,-1.9043010376963083,-0.12710271317588068,298.5760630615779,300.0347732999999,97334.83290396673,0.00019029816562249213,310.7481336774457,292.83644544212666,296.40643734646045,28.0
2019-07-26 18:00:00,-1.7068658560604675,0.4334098452680474,298.6234226129937,300.0088041666521,97343.33383409055,0.0004650069547858553,284.08664975987364,292.8894271358937,296.3753502132417,28.0
2019-07-26 19:00:00,-1.539039330771893,0.7392451375204984,298.6300355827965,299.86197004668446,97294.6391858085,0.0003955380480313812,257.10626631282855,293.0911399413281,296.34308454506527,26.0
2019-07-26 20:00:00,-1.6553552687658049,0.6656274902620244,298.6701809853365,299.7489631551703,97221.30009349753,0.0004077447684888597,246.00411292629028,293.4043945330965,296.3518580830841,15.0
2019-07-26 21:00:00,-1.8727723208971845,0.31243364740643553,298.45525946674655,299.4482226296405,97171.2023790785,0.0003508280554123597,230.69693551158417,293.5171672337198,296.33551573167,19.0
2019-07-26 22:00:00,-2.7895813239648626,-0.24905688253107736,298.5649412487278,299.2885910405015,97113.94077403087,0.000475515098575902,329.67444993826456,293.4762589758532,296.8029488855773,19.0
2019-07-26 23:00:00,-2.9679483190443237,-0.08920912806238004,298.54493534513256,299.29360525356867,97121.61637113294,0.0005220388256025208,390.9587816080438,293.1983342431514,296.5351333638462,28.0
2019-07-27 00:00:00,-3.176625785670696,0.6100517309024434,298.74068593106205,299.7390469875374,97157.41931761563,0.0005500797353326731,384.96272882713794,293.02448724205124,296.3552103602972,27.0
2019-07-27 01:00:00,-3.222826412681257,1.1391005857768999,298.8209767361421,299.72033723728674,97212.1223902959,0.0004825397207259608,392.78689170141837,292.8672706786881,296.2469160925133,19.0
2019-07-27 02:00:00,-3.2427023488070383,1.3347173665971723,298.96208682410537,300.0584598438174,97278.2480719969,0.00040431882571895423,408.943231816698,292.81030815573047,296.1858417920364,27.0
2019-07-27 03:00:00,-3.220283987807073,1.3843690917369922,299.23802801860273,300.0982367728504,97326.41450714508,0.00043667815070529034,452.42851998100497,292.85695195039136,296.19946041821476,31.0
