time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2018-04-12 16:00:00,1.3825517839493615,-1.7881147882786006,289.1448354937479,299.54237597329893,98270.10751063687,0.0,39.31491380037693,291.87125806177414,298.81686132006246,68.0
2018-04-12 17:00:00,1.441735231749331,-1.6936989420490092,288.4063387390599,297.55905241885756,98315.68422223719,0.0,35.216499599317736,291.8565442952408,298.7387322275627,109.0
2018-04-12 18:00:00,1.342727135589746,-1.6614900237769663,287.87654412823815,297.3059331974037,98322.55966219142,0.0,36.73570635732006,291.8090520864817,298.6044691079462,80.0
2018-04-12 19:00:00,1.1341794067804518,-1.8679587370060202,287.61858764164697,297.3533016337197,98340.84998920224,0.0,45.131524057715744,291.7397663707854,298.40878105201404,71.0
2018-04-12 20:00:00,0.7415555692219048,-2.1212836378929207,286.9044474300645,295.87865432769706,98297.59270312866,0.0,53.538821909935194,291.66944766805517,298.1924584502074,82.0
2018-04-12 21:00:00,0.31526868764028854,-2.0624810066794135,286.5217790750486,295.5385242018466,98280.99224328734,0.0,55.65882328004429,291.5931326015663,297.9998189657659,79.0
2018-04-12 22:00:00,0.3040670948866147,-1.8566655164418362,287.4041545464616,293.1663519160327,98238.92780462747,0.0,53.43167382624741,291.66438351210786,297.882159223111,70.0
2018-04-12 23:00:00,0.270957575602999,-1.816517426427231,287.6019997214403,292.85787575712635,98267.09225745211,0.0,51.52214190623942,291.4451131180333,297.65951272507147,67.0
2018-04-13 00:00:00,0.2566970303418201,-1.826956432310253,287.8000996053666,294.67674120131807,98302.74514126303,0.0,48.77838562037633,291.21450506139035,297.4184740188654,83.0
2018-04-13 01:00:00,0.4571312517859697,-1.5596500470096306,287.8636176491521,295.034948592651,98372.74209019485,0.0,44.22076534636936,291.0097720702092,297.1765534944597,106.0
2018-04-13 02:00:00,0.6934426162110016,-1.479894032146448,287.78994308608463,297.2399999345032,98462.85177190846,0.0,68.3443910452274,290.88939128853764,297.0008953090653,139.0
2018-04-13 03:00:00,0.5333137356633609,-1.1186742798404468,288.0315345227982,297.36935364539283,98530.0985448586,0.0,135.66400133937574,290.8389512875107,296.9151321904361,73.0
2018-04-13 04:00:00,0.3529229363636263,-1.4396077603451842,287.3516526646561,297.8786299690145,98601.28834120416,0.0,567.1263740465849,290.84718998897716,296.9033914109763,65.0
2018-04-13 05:00:00,0.5918853929618294,-1.473889405417105,285.2901021207435,302.4915205665433,98601.86819758583,0.0,1619.7376680439183,290.8259507677655,297.12571037654146,38.0
2018-04-13 06:00:00,1.474669953746803,-1.1000699865639667,283.13150746782946,305.5431280006546,98565.58575541763,0.0,2036.4786593958756,290.8807998597913,297.9896654590657,20.0
2018-04-13 07:00:00,1.9887779051748424,-1.0594822272281748,283.3843060982335,305.6495663397398,98527.44777282803,0.0,2114.448023865139,291.5093850673938,298.68567196674223,20.0
2018-04-13 08:00:00,2.0940787036355806,-1.1487225374483743,281.35389372315416,307.2209382675032,98446.25131206712,0.0,2159.9936128670115,292.13275495021486,299.327509642147,14.0
2018-04-13 09:00:00,2.2181556439161967,-1.2816031682914584,281.4521795382747,307.7662566079892,98358.34508460393,0.0,2189.451682446613,292.68772093553923,299.8921252380576,17.0
2018-04-13 10:00:00,1.8913721174715699,-0.9747391060646804,282.3736846717491,306.69497235230557,98247.39370780005,0.0,2209.629962635395,293.39874354741755,300.62161564251966,15.0
2018-04-13 11:00:00,2.0020624989217217,-1.2696567247357982,282.2344543933161,306.8312644327268,98173.15552361935,0.0,2123.4714231985636,293.6276131624668,300.83148837406515,20.0
2018-04-13 12:00:00,1.1815349048847346,-1.225074255567515,283.0532163050884,306.4416656073508,98226.08812760448,0.0,740.6565222962861,293.6821095272126,300.8742187645455,16.0
2018-04-13 13:00:00,1.1107565704372695,-2.198615190499276,283.6291769126464,306.17898268735325,98232.78132698167,0.0,88.2509743075148,293.66812641004475,300.8136000620126,16.0
2018-04-13 14:00:00,0.7082129868900979,-2.230422125391948,283.15322140560477,301.8151232989598,98277.99355742775,0.0,64.29189745146302,293.61962640905733,300.704002657184,42.0
2018-04-13 15:00:00,0.6271507454412105,-2.2403209661089414,283.4964735509935,299.16140322896223,98349.56440225274,0.0,56.32467208581863,293.5490809530757,300.5708733038242,45.0
2018-04-13 16:00:00,1.0214788565396535,-2.344798958803395,283.80247451280883,298.899207870067,98421.61569950818,0.0,49.33708634246283,293.4811053672762,300.43918005438985,72.0
2018-04-13 17:00:00,1.085119635136273,-2.0507606787746493,283.3040727797677,295.9159339996672,98430.24727593268,0.0,49.612609986231526,293.45427289919746,300.3048917399676,83.0
2018-04-13 18:00:00,0.8249047418311651,-2.356393666902106,283.12017291966526,296.15288869534743,98402.48043891265,0.0,64.81233100080384,293.4536934186661,300.1161574504108,111.0
2018-04-13 19:00:00,0.73548136352843,-2.7100259829224935,282.9900484861058,296.46586541827406,98355.76058187413,0.0,98.42621554058323,293.4110638074087,299.8497475748572,133.0
2018-04-13 20:00:00,0.4701390831631227,-2.704297719766467,283.4797582763131,295.2219095230033,98308.75908030737,0.0,121.66204283174217,293.3879097809633,299.57383925755164,131.0
2018-04-13 21:00:00,0.3675185097565795,-2.405196961553777,283.0105525563804,294.83606116764435,98291.2971195561,0.0,110.85156653109593,293.37962068988537,299.325443668079,99.0
2018-04-13 22:00:00,0.38813002308095973,-2.0678575343784913,283.7340851604023,293.60421929052876,98292.0426491897,0.0,61.5022205583051,293.32394016927134,298.9794685961003,77.0
2018-04-13 23:00:00,1.1321546715492936,-1.5244639393341266,283.6415621352191,292.9429364171142,98254.41825368101,0.0,41.932388416179435,293.2409232844643,298.84845560642,66.0
2018-04-14 00:00:00,1.464211249459238,-0.7776793163090122,284.8098484002126,295.4694780488319,98306.05860630125,0.0,35.11317823290451,293.1689165297515,298.762591708568,60.0
2018-04-14 01:00:00,1.5705462651963231,-0.696516359618034,284.72197381332154,295.4476878180326,98333.51066414265,2.36466793212373e-06,39.13888480574692,293.13225808744676,298.69640495397374,75.0
2018-04-14 02:00:00,1.8189332088057446,-0.9010379658532631,285.71740821881065,298.6661536632046,98404.08746945615,0.0,72.55760676452353,293.1971851017556,298.7170646946541,123.0
2018-04-14 03:00:00,1.492878004386715,-0.7938088994062441,286.7691969789366,298.8676664172232,98434.88612698612,0.0,148.7169339629171,293.34903419575625,298.814392229103,134.0
2018-04-14 04:00:00,1.6124684809896563,-0.5762353953220868,286.24306380923525,298.86912910052985,98456.27454380765,0.0,282.98113625830644,293.4968773156492,298.9665436607722,131.0
2018-04-14 05:00:00,2.12797481070684,-0.42860699924835605,285.7048319645273,303.4817571651574,98490.48607032701,0.0,739.1411422555584,293.5500635504983,298.79267430658314,72.0
2018-04-14 06:00:00,2.6386596486145755,-0.7363755240787171,283.6054571419095,306.79514740646215,98457.40112192066,0.0,1486.9008312919414,293.44691601593075,299.6116062713075,65.0
2018-04-14 07:00:00,2.4544087425791794,-1.6062926809971871,283.5353166654888,307.0420408476877,98405.11464361798,0.0,1854.9698056287066,293.3426095203007,300.4973296659633,22.0
2018-04-14 08:00:00,2.1250906554854785,-1.8556354340322003,283.0656015276611,308.5968356979755,98337.15547568466,0.0,2189.451682446613,293.9230726490015,301.1618174716994,20.0
2018-04-14 09:00:00,2.180996654170264,-1.9705901185514918,282.5058786155069,309.5644194576864,98212.6685941998,0.0,2435.570830677538,294.40298330812266,301.6592133259817,15.0
2018-04-14 10:00:00,1.9180869693704485,-2.022144486955728,284.74117250023994,308.1991733620627,98110.46476509677,3.3780970458871636e-08,2666.4481640038725,295.1631609859367,302.4370021729855,14.0
2018-04-14 11:00:00,2.2717455785595844,-2.0085524239407713,284.79249635316336,308.1583307435765,98034.7189543237,2.601134725335982e-06,2628.4833019229127,295.3045290407629,302.571441656242,22.0
2018-04-14 12:00:00,1.7303983833742371,-1.631203088537538,285.5775730066274,307.9473293004146,98027.31335996339,0.0,1314.851622627497,295.2926622872745,302.5283081488704,18.0
2018-04-14 13:00:00,1.3014021438574024,-1.829255274761027,286.51104946063475,307.2867590163033,98021.23315161827,0.0,135.48414562747115,295.19934072693303,302.4082800944787,26.0
2018-04-14 14:00:00,1.0015810988003577,-2.0617775357655157,287.239548889133,303.8422148385007,98059.91785593917,0.0,77.93031781801287,295.0787835816214,302.2441611300984,37.0
2018-04-14 15:00:00,0.8143295060195044,-2.10619669918593,287.2291376609035,301.3621415302947,98123.03936491672,0.0,72.20937549253807,294.93668487742974,302.02347982690424,48.0
2018-04-14 16:00:00,0.7230998890932903,-2.181204285380301,287.80369736925013,301.0504399671738,98178.53990430642,0.0,75.19038824942426,294.79768513434016,301.76019410725826,65.0
2018-04-14 17:00:00,0.6116811856175415,-2.221653862929434,287.89727106884175,298.59725752899055,98238.34794824579,0.0,73.96966543883805,294.6697207161505,301.4916426732194,81.0
2018-04-14 18:00:00,0.6180175872402308,-2.225937498315849,287.42761960825106,299.2257987991558,98235.11731983355,0.0,73.39183113037875,294.6122009747197,301.2248296807745,110.0
2018-04-14 19:00:00,0.6204647492462348,-2.2256736967231374,287.45656091241193,299.1931322053068,98239.2260164809,0.0,73.24258915667062,294.6730716253096,300.978399286147,109.0
2018-04-14 20:00:00,0.5349597434412088,-2.224656176294106,287.17663577909786,296.85992730297045,98184.95145915533,0.0,74.1610013025663,294.789673186125,300.7598091518266,111.0
2018-04-14 21:00:00,0.5080409613751632,-2.162399000414136,287.17790932383554,296.4821799628484,98172.09521480715,0.0,70.25009624796071,294.8756126683942,300.6007039537822,111.0
2018-04-14 22:00:00,0.2836158124078657,-2.259766912085978,285.4646095884065,295.1486628435694,98092.14130343558,0.0,48.28091237468284,295.34970332739687,300.6307109673801,104.0
2018-04-14 23:00:00,0.5344062187017555,-1.5988308645176261,285.3978440055403,295.14975047987434,98144.51061836419,0.0,30.589998414368615,295.38555553591897,300.5751060311831,100.0
2018-04-15 00:00:00,0.8496094249393975,-0.9437863858531701,285.56171737464496,296.3189970124046,98174.05015917971,0.0,22.867682954296352,295.3296986516648,300.44956031434145,101.0
2018-04-15 01:00:00,0.9900881772364452,-0.3390400775324185,287.5293121555445,296.5636026669196,98216.46251166855,0.0,20.070352626589262,295.2256944937033,300.2935036877876,142.0
2018-04-15 02:00:00,1.0369338499228107,-0.17266920639554903,286.58176303218727,299.47681775740017,98329.96525655179,0.0,41.32394036952357,295.15315864807064,300.2190278421156,230.0
2018-04-15 03:00:00,0.8134555195887885,-0.1644536710796692,287.0421494548125,299.97836811278654,98379.08737574301,0.0,125.84464481284182,295.1491274791574,300.2494379726048,154.0
2018-04-15 04:00:00,0.8035503400406765,-0.4431160868475018,287.2287874361007,300.4227988098126,98433.41163504415,0.0,280.520557050761,295.2413152732421,300.3928468066933,104.0
2018-04-15 05:00:00,1.0442316366192872,-0.699606606846943,286.5767643690924,306.2813705188201,98448.0240158626,0.0,713.2380930240276,295.37230306811665,300.2582057649911,74.0
2018-04-15 06:00:00,1.3894125774304802,-0.6732892574787959,284.84085921457194,308.682721461367,98439.98886314496,0.0,1213.5124957624653,295.47708826505516,301.1487161727313,71.0
2018-04-15 07:00:00,1.5736926163468996,-0.5342532561391046,284.9554145637148,308.85981865557443,98353.25891577028,0.0,1704.9127411411869,295.20206176594945,302.13353073823566,58.0
2018-04-15 08:00:00,2.0127542662574784,-0.6520218243139876,284.94497149686674,310.62719014643136,98308.94132088449,0.0,2763.979707180712,295.6284082681359,302.9004354291738,47.0
2018-04-15 09:00:00,2.2714396833088344,-0.8471973169788577,284.86846329675836,311.22516508595726,98168.08592211093,2.026858227534561e-06,3067.071022195362,296.04215736746846,303.3341388146269,43.0
2018-04-15 10:00:00,2.1886877347605624,-0.8912773069229287,285.38475833336196,309.5741331750308,98080.85895498055,0.0,3159.788555040798,296.88668725479204,304.23591130051847,29.0
2018-04-15 11:00:00,1.6109535711764158,-0.7003603256832625,285.27908595876363,309.82218926196146,98013.33053750219,0.0,2867.9363086615454,296.97895063329383,304.2960261069372,34.0
2018-04-15 12:00:00,0.554551605929754,-0.27712207512879194,286.87881734222134,309.53929130857193,97966.14679535832,0.0,208.6356730480566,296.9586940095048,304.2397913005975,33.0
2018-04-15 13:00:00,0.5003935801064003,-0.45005030014163894,287.33000240411764,309.0486923256354,97953.02547380711,0.0,53.68041044909417,296.9730298539525,304.1588151950528,35.0
2018-04-15 14:00:00,0.13838840050392892,-0.2047399428809331,287.41969179225975,305.19500937366763,98022.97272076333,0.0,36.31094073984336,296.9389664766357,304.0451362316994,47.0
2018-04-15 15:00:00,0.14427324247074835,0.07002825889925,289.09312957740326,301.9714428892724,98097.02866436691,0.0,31.271154089241147,296.8958077744583,303.9460198660451,54.0
2018-04-15 16:00:00,0.21113320442050468,0.09272775785306475,289.11598970544236,302.25966651008633,98182.01904259653,0.0,26.269634611384706,296.87131842331036,303.86149129289566,52.0
2018-04-15 17:00:00,0.13090125008079712,-0.17224209905496818,288.6753113876308,300.57086736608755,98201.76729422413,0.0,23.13555316351593,296.84017764345566,303.75146557637,64.0
2018-04-15 18:00:00,-0.038826914764205175,-0.33392735142605284,288.6261207221429,300.03297495623553,98218.38432139067,0.0,23.809055403839327,296.83458439658847,303.6135744047315,76.0
2018-04-15 19:00:00,-0.46775032207848055,-0.8026148478105744,288.60074534324724,299.9935200116556,98194.24572858747,0.0,27.260754385497066,296.83334985110884,303.4599112847199,90.0
2018-04-15 20:00:00,-0.9841743375479165,-0.9428065513659548,287.90930606661163,298.5087089318868,98153.49010861773,0.0,33.59397147490219,296.7808942656253,303.30798660630217,103.0
2018-04-15 21:00:00,-1.0527822723591043,-0.7655067571024562,287.35770200215944,298.4377125344631,98122.49264318543,0.0,36.647691860005125,296.6829872506449,303.16533361638494,115.0
2018-04-15 22:00:00,-1.7913299391949524,-0.1453217746177655,287.77599777120844,297.8093962924989,98186.35968179654,0.0,45.338166790542346,296.6568098475146,302.69267906130773,116.0
2018-04-15 23:00:00,-1.7796330874638728,0.7961861097704276,287.7823336562777,297.8322741596031,98140.74983554587,0.0,39.012603135686334,296.5814521836427,302.5392174997418,101.0
2018-04-16 00:00:00,-1.3720495154995747,1.5644140336888241,289.17559159915976,299.09014429863737,98211.45917946089,0.0,40.03433664799511,296.49891400014417,302.3705382755285,118.0
2018-04-16 01:00:00,-0.9368625387651693,1.4900596704859306,290.5810437329039,299.0254111861423,98248.47058393745,0.0,47.389287249709135,296.4290739987224,302.18631385619335,130.0
2018-04-16 02:00:00,-1.1427446089607807,2.0112059978782715,289.59226359866835,300.4564780305662,98324.10042343423,0.0,85.38858978614013,296.38422724456257,302.07235774997736,173.0
2018-04-16 03:00:00,-0.855538101387067,1.948584524560747,288.57021210816436,300.8901073739429,98377.612883801,0.0,172.4693680861423,296.2575729562697,301.97855748832734,143.0
2018-04-16 04:00:00,-0.6503843532170523,2.255046603408154,288.6244969526025,301.27156767938186,98442.70590447626,0.0,335.81279495095146,296.2479485404893,302.0083125538682,102.0
2018-04-16 05:00:00,-0.4662208458247279,2.346786747768813,289.5476576942356,306.3532295243476,98437.10614856174,0.0,537.4272212786856,296.3767443872673,302.0675455420871,90.0
2018-04-16 06:00:00,-0.13343594588918709,2.397650207239757,286.71035921206163,308.47745823733135,98428.97159189297,6.756194091774327e-08,933.5230729343642,296.58704543050993,302.0635395679796,67.0
2018-04-16 07:00:00,0.2521814337831219,2.0614916062413706,287.1682622224485,308.5238890561431,98386.65864335524,1.564058932247567e-05,1684.6311395859925,296.54779192321723,303.0752621859798,61.0
2018-04-16 08:00:00,0.8870597434955682,1.3417278034983018,285.3940233713277,310.6118507240614,98299.77959005385,5.455626729114181e-05,2611.8944825376725,296.6844989389875,303.8471302536422,45.0
2018-04-16 09:00:00,1.220966259350528,0.3787514942556154,284.4261293707881,311.786235400515,98215.15369297845,4.459088100576351e-05,3102.6059188069726,297.16340180588026,304.3545788354019,69.0
2018-04-16 10:00:00,0.13576644121178152,-0.2548999314379793,287.286128787909,310.41491354346357,98120.20635230906,0.00013559681542207338,3321.8462049013533,297.61836960735076,304.94811806826505,84.0
2018-04-16 11:00:00,-0.2123860534638449,-0.9817361292618443,287.10853297425734,310.47282080052764,98083.11211120652,2.6686966662538765e-06,1133.6680398286655,297.877397404832,304.81854118251016,47.0
2018-04-16 12:00:00,-1.360556593935662,-1.6669796093014921,288.0067322390345,310.14296696252393,98056.09080382003,3.273376037468523e-05,317.10397419560286,297.7461576619003,304.52801987789405,51.0
2018-04-16 13:00:00,-1.9492155879037558,-1.7904261927099803,288.10454047487843,309.5139006265562,98025.85543534656,9.962008188333178e-05,165.45116860459004,297.7000511674553,304.1561697404535,38.0
2018-04-16 14:00:00,-2.426601542801221,-1.5291244341387011,288.5782354400109,306.48269574933784,98124.11624105414,3.178789320183547e-05,131.7530962847702,297.5824418144115,303.65764011991433,51.0
2018-04-16 15:00:00,-2.880287898985776,-1.1792607122999095,289.36369415689614,303.71308615581205,98156.04147669711,5.607641096178877e-06,141.56479937675508,297.5236119430839,303.2242894617411,47.0
2018-04-16 16:00:00,-2.8497129403512362,-0.793720965542007,289.26579040519687,303.63391373375106,98204.50090288065,0.0,133.47129234104997,297.44313973365337,302.9591645212785,57.0
2018-04-16 17:00:00,-2.569818785914512,-0.515787144649283,287.6463509169256,301.2273496378803,98234.09014567173,0.0,109.17546436483646,297.3212976532507,302.7980689335831,62.0
2018-04-16 18:00:00,-2.490198622076305,-0.448995093770792,287.4421698568775,300.9705549558097,98240.94901830079,0.0,81.33226947510117,297.20970985877113,302.7068385421154,68.0
2018-04-16 19:00:00,-2.3666606400946306,-0.2825362887696853,287.43341423680687,300.4505897926392,98255.77677434668,0.0,59.340125298175856,297.12717167527256,302.6744884115867,62.0
2018-04-16 20:00:00,-2.1856726167339073,-0.5037904531712016,289.01372406301687,298.82674878933665,98229.3518906671,0.0,43.417154718710684,297.07265011572093,302.6696762036965,63.0
2018-04-16 21:00:00,-1.924277841747333,-0.5941487796652745,288.9556185843661,298.7946072612902,98205.49494239214,0.0,34.550650793543475,297.02578777710454,302.6657458140061,67.0
2018-04-16 22:00:00,-0.362740852427981,-0.2776622402948207,288.37125258154026,297.78276795537755,98266.14791991623,0.0,18.371290156682413,296.8370786823536,302.38401749658215,62.0
2018-04-16 23:00:00,-0.23088543291399533,-0.9116779634259697,289.1210838843926,297.75385183154566,98273.02335987045,0.0,22.423783750446823,296.72135893973785,302.1776972326414,75.0
2018-04-17 00:00:00,-0.18593339749418095,-1.5115125373300409,289.77361636929584,299.5555776277592,98316.5788577975,0.0,37.807187194198356,296.5268550396741,301.75109878239783,75.0
2018-04-17 01:00:00,-0.2530555553731519,-1.769409999157279,290.69515334138856,299.7457639623261,98375.07808304676,0.0,56.83745220061034,296.12404048601866,301.16159071844805,81.0
2018-04-17 02:00:00,-0.3480433139514441,-1.962764004634377,290.0829922246657,300.80422161055134,98482.81539876362,0.0,105.07322344650274,295.62352047582857,300.69311850111825,99.0
2018-04-17 03:00:00,-0.42003066296139957,-1.8567660122866798,289.5551079309504,300.2297996227327,98552.51413584195,0.0,190.12966830826008,295.23068306523345,300.50730680902353,80.0
2018-04-17 04:00:00,-0.5341441579318552,-1.9492849994448673,289.3957874842826,300.4690796098235,98606.39107736295,0.0,329.44513740607516,294.992012670764,300.5931203172642,62.0
2018-04-17 05:00:00,-0.8115328846005281,-2.1260948764647587,289.24818364920026,304.9319514066684,98647.97506359228,0.0,724.2819990784224,294.8861440971799,300.5435873292427,56.0
2018-04-17 06:00:00,-0.7695087037236116,-2.3903235765170776,287.3114086509494,308.18233375168603,98579.05499079787,0.0,1621.5668389011603,294.7166838339898,301.34614267025717,38.0
2018-04-17 07:00:00,-0.4267020927158633,-2.3461682146893748,287.5396278679187,308.6317150691345,98550.94023994883,4.155059366445284e-06,2167.8575168662433,294.9425048775483,302.2161445061514,27.0
2018-04-17 08:00:00,0.18133026713309697,-2.169873378874301,286.3325940042852,310.6352911616682,98454.17049350841,6.722413121322998e-06,2811.3697739089253,295.5044750188596,302.8439234799713,32.0
2018-04-17 09:00:00,1.3476360260422664,-2.0120446545490505,285.7209104668389,311.56319494859827,98356.2078996543,4.290183248281224e-06,3287.0383845719093,296.00816957456874,303.3254718014634,26.0
2018-04-17 10:00:00,1.0301021893227158,-1.6866265469682133,287.05797324817644,310.4973488744394,98250.6077688871,2.0538830039018243e-05,3786.509176682689,297.1439262210681,304.42162221339026,28.0
2018-04-17 11:00:00,1.7282862495000075,-2.0234132469968658,286.3390890824467,310.53399096650645,98187.7182024622,1.8680876663777586e-05,2458.829618272346,296.9663280356343,304.25422792426804,31.0
2018-04-17 12:00:00,0.9034761219525128,-1.7097029053401878,285.51300428843354,310.1367411822955,98140.0540078878,2.601134725335982e-06,563.7244223894967,296.8630545270383,304.0917214274531,24.0
2018-04-17 13:00:00,1.1729115721016723,-1.5014629528457843,285.56276804905343,309.07554569095777,98131.58810471527,0.0,114.40276016189239,296.8654228387748,303.957584281865,36.0
2018-04-17 14:00:00,1.7084758904037836,-1.7427786002739978,285.929453417613,305.3700438093656,98206.4558472532,0.0,74.67760813463258,296.8280085522988,303.86978038397353,49.0
2018-04-17 15:00:00,2.0065780954804198,-1.807234122759899,285.1434216055959,304.19190866289483,98273.43754300025,0.0,86.67054007311941,296.68782465334095,303.75660531673435,60.0
2018-04-17 16:00:00,2.46845079123268,-2.320755327924811,284.4346302819113,304.5261130461183,98292.87101544924,0.0,166.86705399617915,296.4294267260023,303.25568218965293,61.0
2018-04-17 17:00:00,2.702722853986042,-3.581023470173021,283.31126830753493,302.8061850009777,98369.79310631086,0.0,321.1526410720927,296.13144775889674,302.2431029482587,58.0
2018-04-17 18:00:00,2.2630639800144747,-4.201899361591004,283.25618749763584,302.5646922365767,98365.10455328184,0.0,390.81037562100045,295.92686593654986,301.6221013771742,53.0
2018-04-17 19:00:00,1.768110897859623,-3.658292212876349,283.5333108325272,302.3236120238778,98369.84280828644,0.0,328.6797939511622,295.77597424516614,301.5227078686571,45.0
2018-04-17 20:00:00,1.769931702923614,-2.913743622398982,284.7535895614312,300.51614800853815,98328.77240913805,0.0,242.2533843051106,295.6222607355432,301.36443409920105,32.0
2018-04-17 21:00:00,2.1579379788398794,-2.416967537380963,285.03730349033935,300.0708547034082,98309.7862544692,0.0,193.20252227973572,295.41911501712167,300.9946751306342,41.0
2018-04-17 22:00:00,1.9846119031884302,-1.9634423515870638,286.3953479212281,297.93758735768324,98281.10821456368,0.0,137.61562714940388,295.6051534624676,300.74950447629215,38.0
2018-04-17 23:00:00,2.3445340817976956,-1.883058237693616,286.4626229219893,297.85950257192724,98328.24225473193,0.0,147.75642792700128,295.51427579827975,300.406326027747,83.0
2018-04-18 00:00:00,2.43130636792726,-1.915242032004448,287.2796973869843,298.9889566175761,98351.90039510462,0.0,159.3399011171097,295.45937631664265,300.137270697594,113.0
2018-04-18 01:00:00,2.611871964513138,-2.0839494315339073,287.283804568763,298.8964325222542,98397.7587512332,0.0,174.07276262418512,295.39900956216695,300.00535069490815,111.0
2018-04-18 02:00:00,2.69779939709301,-2.3723096963290473,287.6030185572304,301.0745554893837,98441.44678776177,0.0,254.56776049466094,295.33687917129157,300.0421099164357,122.0
2018-04-18 03:00:00,2.6359648571198693,-2.8782057792665285,287.22114616767533,301.1938204359274,98475.40980440326,0.0,366.85512548222306,295.26620774128145,300.1592657629769,95.0
2018-04-18 04:00:00,2.682242438626269,-3.1372338193482454,287.8547346746076,302.2736557632501,98501.76841878203,0.0,572.3536698436409,295.1826617655544,300.2625140767672,87.0
2018-04-18 05:00:00,3.0158576256709897,-3.136002745248924,285.354129582424,307.0202881215886,98516.06602042184,0.0,1122.5782131669764,295.09692384173104,299.9607306939997,44.0
2018-04-18 06:00:00,3.8194881487141386,-3.0101945094866354,283.5167865895574,308.8913226037181,98484.25675605521,0.0,2463.7507766874364,294.90247033127866,301.2510070839048,26.0
2018-04-18 07:00:00,4.817784582758715,-3.1435776195539313,283.5933266282844,308.9145005084237,98448.83581479694,0.0,2786.3966169751134,294.89680149999435,302.1538125568304,26.0
2018-04-18 08:00:00,5.583556926911359,-3.439248957061369,282.9335349383769,310.7394042093429,98366.96009370322,0.0,2881.2035374524626,295.4304778744958,302.7344772439768,28.0
2018-04-18 09:00:00,5.726978100191816,-3.5646175235024713,282.8871142326932,311.35680658355744,98255.87617829784,0.0,2926.289920381388,295.8224082720855,303.13396608327884,29.0
2018-04-18 10:00:00,5.241944764025589,-4.310547931846424,286.25153288173993,309.8087625793004,98190.5180804195,0.0,3050.432455485553,296.328319970697,303.63934869097045,28.0
2018-04-18 11:00:00,4.773298673435282,-4.191699033339482,286.3168975653949,309.9274649553415,98049.72895094671,0.0,3010.504487442741,296.44139425871333,303.7310325889409,28.0
2018-04-18 12:00:00,3.8188617917721266,-3.3348840221923632,286.01901545128146,309.81427577022544,98057.99604621701,0.0,2824.9469667990816,296.4169804919826,303.6900910296659,34.0
2018-04-18 13:00:00,2.4481014738375144,-1.8222331276026524,286.1552210609626,309.66579466224863,98023.45317319386,0.0,403.4653296479869,296.3368610098319,303.5959884303475,31.0
2018-04-18 14:00:00,2.3830331840707255,-1.336863320974265,287.29841849462645,306.86914417989954,98076.25323857744,0.0,138.88227056728493,296.23880282601743,303.49825777900713,42.0
2018-04-18 15:00:00,2.5474882974504096,-1.2427615242598067,285.81795457584036,304.5347391271577,98089.1591849012,0.0,110.06708948981007,296.16016983740354,303.3971258288962,68.0
2018-04-18 16:00:00,2.443250849147042,-1.2969664705717658,285.5784963265622,304.2018849131403,98127.04865761296,0.0,99.35228112102797,296.07939529030455,303.2091977731222,73.0
2018-04-18 17:00:00,2.3098950862603274,-1.5514093877325394,285.5432509759504,301.48481940455395,98140.03744056266,0.0,100.8638344444812,296.0007119120793,302.9239925725105,65.0
2018-04-18 18:00:00,2.103721687254477,-1.70881100471721,285.1892692161478,301.4850069280548,98125.75640624807,0.0,100.37401463333684,295.8881415201771,302.61077074795185,75.0
2018-04-18 19:00:00,1.89379014659655,-1.7841200784461089,284.77460304960084,301.43471312512565,98087.7178276096,0.0,94.51148376870321,295.76083216693576,302.34627567763187,65.0
2018-04-18 20:00:00,1.7498154485766393,-1.7941696629303656,284.8675718154421,299.6523397542003,98047.37639076961,0.0,84.61941961395257,295.70399268525915,302.19019385627246,73.0
2018-04-18 21:00:00,1.500423420571895,-1.8423574205323763,284.73267158911693,299.2065963926683,98003.65521959066,0.0,74.53984631274822,295.7648129462376,302.0894146334414,74.0
2018-04-18 22:00:00,1.5426078322944428,-1.2599965616503066,285.04128331764423,297.03826215228344,97926.05386839621,0.0,42.5025692900896,296.57087036524547,302.4853761999444,63.0
2018-04-18 23:00:00,1.7873968650974175,-0.7738479122243894,284.9537271169375,297.07044118503023,97922.82323998398,0.0,36.25353998072494,296.5472628322974,302.38774632782685,59.0
2018-04-19 00:00:00,1.7159339079458913,-0.3736357721194721,286.03095493319597,298.4575525208535,97995.95141337688,0.0,39.13123137119785,296.34651062041803,302.23824035075705,61.0
2018-04-19 01:00:00,2.173859098319418,-0.4163967540999843,285.99991228021815,298.90269580718297,98021.97868125187,0.0,50.28228550928037,296.08730645929677,302.04371125588756,119.0
2018-04-19 02:00:00,2.2846368784126416,-0.7792872498264932,286.89250794815,301.33675084827894,98101.08765903869,0.0,86.95754386871184,295.8914924293362,301.9023180062557,169.0
2018-04-19 03:00:00,1.7867705081554042,-0.970970511883084,286.7065067392305,301.1542154725469,98130.29585335036,0.0,167.47932876010955,295.78328073882136,301.81385904341573,169.0
2018-04-19 04:00:00,1.580509710506483,-1.1988448400636045,287.3739078589447,301.8027092432031,98154.69952335664,0.0,365.87548585993443,295.7319589195947,301.7815593024985,102.0
