time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2017-03-30 23:00:00,1.826982511143521,-0.11512908351520146,288.7426816734105,296.5760617155527,98273.34075169727,0.0,55.88773373405088,297.81084085743174,302.2230287159053,1.2347791418790166,5.646967000352561,95.0
2017-03-31 00:00:00,2.13292069175606,0.4165705323916005,289.58719647601924,297.27902413968127,98319.78362117094,0.0,58.17185676956951,297.68224352134837,302.07340505249954,0.4032193816670997,4.794380912818269,93.0
2017-03-31 01:00:00,2.24461544358862,0.6441102155857711,289.758989929569,297.33429686487324,98359.57066540157,0.0,63.23228109712219,297.56783166460633,301.88944457461383,0.23353479973309277,4.555147709740595,125.0
2017-03-31 02:00:00,2.857202018447263,0.527655465949231,290.3731174400065,299.5554193108994,98417.15587935617,0.0,85.29711758287571,297.50796098731234,301.7696236752819,-2.0474583235870796,2.2142043643824536,127.0
2017-03-31 03:00:00,2.2851659104742734,-0.0021872976686022074,291.1132949883859,300.4006939826349,98504.45401192659,0.0,145.60975027037128,297.451431189265,301.7738130317976,-2.9492627933698827,1.3731190491627103,111.0
2017-03-31 04:00:00,2.253178981054872,-0.2136677178230432,291.0755617834099,302.12192119056357,98518.9653543701,0.0,292.4556389590172,297.392568078728,301.85998650443065,-4.7293531118355645,-0.2619346861329177,102.0
2017-03-31 05:00:00,2.254708671957935,-0.06647453502452028,290.3783666844206,306.83489729772015,98564.91519975166,0.0,554.297937469267,297.3502767898511,301.88448628557313,-9.484620507869067,-4.950411012147015,120.0
2017-03-31 06:00:00,2.3096546228777677,0.1806499212985708,289.81618624208016,308.3572253036506,98529.48320166772,0.0,937.9266261145968,297.3071635386199,301.9141564750735,-11.050061765030705,-6.443068828577054,84.0
2017-03-31 07:00:00,2.5146195459336775,0.47028123947994654,290.02288376238283,308.85708299234244,98455.31594408293,0.0,1304.453853368047,297.1277105962258,303.0169117756308,-11.729372396116617,-5.840171216711667,43.0
2017-03-31 08:00:00,2.6706753339550553,0.5048964791101139,288.57978466656255,311.16509476316077,98351.51793856431,0.0,1822.1768546054027,296.9241290814944,303.90465763323965,-14.240965681666353,-7.260437129921115,34.0
2017-03-31 09:00:00,2.7166616667283776,0.30484573757223066,288.4083661590424,311.7668990883309,98274.32679988146,0.0,2362.616308611785,297.3203944810334,304.60552637235065,-14.44650460729747,-7.161372715980235,29.0
2017-03-31 10:00:00,2.9334270624650567,-1.2801784318505947,288.86951568941424,310.7747686908988,98227.25943322452,0.0,2318.521296080878,297.6089297823237,304.91834933546613,-13.165838908575097,-5.856419355432649,25.0
2017-03-31 11:00:00,2.4295168314963225,-1.3864832253940558,288.8194433514649,310.7914030776243,98145.40099980329,0.0,2265.2481988791765,297.81982941350026,305.12675656466496,-12.971573664124037,-5.664646512959337,26.0
2017-03-31 12:00:00,1.2584018656569136,-0.8677313903130358,291.5232814287225,310.3415611973262,98133.53555332063,0.0,297.90426022128617,297.9250140799419,305.193494604855,-12.416547117384312,-5.148066592471196,25.0
2017-03-31 13:00:00,1.8222705168439084,-1.2057035995038479,288.5434830736994,310.38151376499206,98161.29280970458,0.0,50.53269566140099,297.97533938795965,305.1888544947902,-12.406174377032414,-5.192659270201887,42.0
2017-03-31 14:00:00,1.77590176134482,-1.0771793099890112,289.08466653838366,307.47012059396417,98198.63116761121,0.0,29.791888006555045,297.98629004771277,305.13555951633094,-9.483830546251397,-2.334561077633225,51.0
2017-03-31 15:00:00,1.6907853889529738,-0.7948750305695119,290.82213235342135,303.9029270523682,98272.94633242363,0.0,26.305047682227784,297.96468039226784,305.038727048006,-5.93824666010039,1.1357999956377967,62.0
2017-03-31 16:00:00,1.6145603449351806,-0.8001946614514226,290.2538846026024,303.3518519743001,98320.52315730906,0.0,30.828235180485358,297.9142490245914,304.88324358846114,-5.437602949708662,1.5313916141610662,75.0
2017-03-31 17:00:00,1.345006955088347,-0.974563128424988,290.21615139762633,301.73121962424455,98305.89677591078,0.0,41.725477705023344,297.83905272662605,304.6520865624872,-3.8921668976184947,2.920866938242682,81.0
2017-03-31 18:00:00,1.2143549624214027,-1.3218697842576435,290.3096833890034,300.8722394194282,98332.27356483688,0.0,54.09578895504762,297.7429096460821,304.3745549507792,-3.1293297733460577,3.50231553135103,84.0
2017-03-31 19:00:00,1.165951171703062,-1.44266555343461,290.8608540524754,300.39190742170086,98282.46169740074,0.0,57.579163235315086,297.64223251513204,304.09787181634044,-2.7496749065688277,3.7059643946395795,90.0
2017-03-31 20:00:00,1.2257183805584402,-1.5069527907905285,290.13124316492946,299.06280865750784,98270.67842160011,0.0,62.996590101044305,297.5426690105975,303.8208705029256,-1.5201396469103656,4.758061845417728,79.0
2017-03-31 21:00:00,1.3970983935194283,-1.5867723466176848,289.22912301777717,298.2777256831111,98224.16981558081,0.0,60.47677606944798,297.4659613624967,303.56887275403176,-0.8117643206143725,5.291147070920658,120.0
2017-03-31 22:00:00,1.881190932520805,-1.0581089351293318,288.36511102163075,296.63921981594183,98232.91277614696,0.0,49.96079839150634,297.2791637887428,303.3497534993118,0.6399439728009497,6.710533683369988,207.0
2017-03-31 23:00:00,2.1487775769208435,-0.4384974003792595,288.0672334441365,296.34547081514285,98219.25600879644,0.0,46.879485222195164,297.23098618881227,303.2060161469597,0.8855153736694206,6.860545331816866,196.0
2017-04-01 00:00:00,2.2632039196517293,-0.3252294107521657,288.28310009916237,297.2300972640529,98215.47615742384,0.0,52.47368033498285,297.1620739256204,303.0937254833902,-0.06802333843251063,5.863628219337272,178.0
2017-04-01 01:00:00,2.2678476241788843,-0.28380153062936286,288.23882238167005,297.1718205864049,98236.54472029195,0.0,56.45616495988555,297.08138904032114,302.9893097494734,-0.0904315460837779,5.817489163068501,247.0
2017-04-01 02:00:00,2.691749557735642,-0.4456487909516391,289.1693702550644,300.2383679017894,98258.10630725209,0.0,73.33233348786769,297.02878344964296,302.90021963622814,-3.20958445214643,2.6618517344387556,170.0
2017-04-01 03:00:00,2.0879587055696103,-0.3753518762550722,289.4569538597467,300.8569568113079,98314.96841920498,0.0,128.4701623938317,297.0349614247579,302.83470128211235,-3.821995386549986,1.9777444708044527,224.0
2017-04-01 04:00:00,1.9659795140048515,-0.4727613436304328,289.51483189231163,302.3479686128836,98336.95729371165,0.0,240.22582101936598,297.06041574282796,302.7748836346477,-5.287552870055663,0.4269150217641027,68.0
2017-04-01 05:00:00,1.9212497130447597,-0.6926603305814821,289.2790249257131,307.22563641344476,98348.03390164695,0.0,476.596161732914,297.0814950999798,302.7069524232982,-10.144141313464957,-4.518683990146542,73.0
2017-04-01 06:00:00,1.9663209628671423,-1.0061421636367067,289.26508375061354,309.31695056396273,98308.19755500715,0.0,1105.3954769600502,297.0889723059129,302.46068189597014,-12.227978258049859,-6.856268667992595,61.0
2017-04-01 07:00:00,2.2627532071535055,-1.4894005181400738,289.7955642104536,309.9399703033539,98264.82786904075,0.0,2917.9458878997893,296.84429267346417,303.61906548747623,-13.095677629889735,-6.320904815877668,31.0
2017-04-01 08:00:00,2.759274484742267,-1.7484690513489638,287.5631696363799,311.6963437550187,98158.15388965167,0.0,3279.11807708059,297.16772160244227,304.4539671201751,-14.528622152576418,-7.242376634843595,18.0
2017-04-01 09:00:00,3.476808781914605,-2.0668313948123562,286.92910181436946,312.46359076170745,98052.49882671956,6.327568686651779e-06,3463.5358833792834,297.65339529420226,304.98702296442605,-14.810195467505196,-7.476567797281405,13.0
2017-04-01 10:00:00,3.1544127661396493,-2.820725970432919,287.2028124159576,310.79174102227563,98018.79241295789,3.730781260282268e-05,3412.162178322445,298.006176233705,305.3464326325928,-12.785564788570639,-5.44530838968285,22.0
2017-04-01 11:00:00,2.2189384891443535,-2.509728304629152,288.23070991303024,309.8642707014606,97953.51602316689,0.000196666095577277,1266.9547226832583,297.9236883342091,305.2535243716369,-11.940582367251523,-4.610746329823712,15.0
2017-04-01 12:00:00,1.7566850193750951,-1.74691331024199,288.452268930505,309.6640948196685,97910.26137615532,0.0,387.8273073130848,297.7988296010924,305.00266676407335,-11.865265218576099,-4.661428055595138,21.0
2017-04-01 13:00:00,2.3794467703300026,-2.001565546114955,287.87502247497633,309.0960474102238,97892.38103574933,0.0,194.97661581648936,297.8295073573498,304.7837861435852,-11.26654005287395,-4.312261266638586,31.0
2017-04-01 14:00:00,2.4904586244379816,-2.5589097976883246,288.8440534454059,306.17106135433204,97964.97061623947,0.0,203.44762749905004,297.8329542962551,304.5818750684773,-8.338107058076957,-1.589186285854737,45.0
2017-04-01 15:00:00,2.313683719452799,-2.5612057704510365,288.54396027773697,304.4737906672406,98031.87398553434,0.0,190.77923645986863,297.745163413828,304.39534264386987,-6.72862725341264,-0.07844802337075407,60.0
2017-04-01 16:00:00,1.9103096914969624,-2.4090693457480965,288.47585644436543,304.5544092412807,98048.37385848252,0.0,154.60066856192717,297.61144869921594,304.1522273913859,-6.942960542064782,-0.4021818498948164,67.0
2017-04-01 17:00:00,1.591765218888648,-2.5370666906944424,288.9399714569712,302.2618678256112,98021.14249446348,0.0,141.54408058802935,297.4754537019437,303.884108574381,-4.786414123667498,1.6222407487697978,87.0
2017-04-01 18:00:00,1.7331387058315224,-2.5439295163840767,288.2809867669957,301.09517024107515,98030.75646425897,0.0,136.2687615287587,297.34492077709046,303.67291727914323,-3.7502494639846873,2.5777470380680825,81.0
2017-04-01 19:00:00,1.9934320025330303,-2.2799679264677697,288.4667554816476,301.3653382150938,98031.56173694272,0.0,122.77891804736494,297.19885011224875,303.4549381657535,-4.166488102845051,2.0895999506597036,60.0
2017-04-01 20:00:00,2.1022995577858223,-2.0719126460085207,288.55592446468063,299.2063224860972,98005.00417251614,0.0,114.92139616341845,296.9886133539386,303.1720770561996,-2.217709132158575,3.9657545701024333,61.0
2017-04-01 21:00:00,2.129902283813409,-1.9319712241763762,288.01794508424894,298.7904252685528,97952.85865771076,0.0,107.08813658789181,296.72579751986495,302.85575412434946,-2.064627748687826,4.065328855796679,84.0
2017-04-01 22:00:00,1.9834616957541396,-0.9770974808734456,284.9928464316528,296.74450834952745,97933.87723016583,0.0,65.14553741822428,296.59499944586514,302.32741793490726,-0.1495089036623085,5.582909585379809,123.0
2017-04-01 23:00:00,2.1549236564420777,-0.7751647944480938,285.3233443137199,296.83413878093575,97955.20873921635,0.0,68.39668674647379,296.42708049134666,302.12224552529653,-0.40705828958908796,5.288106744360789,199.0
2017-04-02 00:00:00,2.37674249534066,-0.6205065635959464,287.1491951337288,298.03192727339234,97996.32694849558,0.0,75.9561288412631,296.20493853635577,301.9370653613367,-1.8269887370365723,3.9051380879443514,240.0
2017-04-02 01:00:00,2.628841019347189,-0.41695540456737207,287.14183255714806,297.8861980298667,98029.86902089322,0.0,84.82226954666011,295.9339295936534,301.7564457626977,-1.9522684362133305,3.8702477328309897,242.0
2017-04-02 02:00:00,3.3599103494207325,-0.4832751424017558,288.73378522670896,299.9477355016636,98106.15628207396,0.0,120.69235952326446,295.67373873613076,301.6140606709932,-4.273996765532843,1.666325169329582,163.0
2017-04-02 03:00:00,2.9607566294028107,-0.5755280807854533,289.1433967210158,300.3790279755454,98166.20661648894,0.0,182.85239369472282,295.46758527467773,301.5220539171356,-4.911442700867667,1.1430259415902242,104.0
2017-04-02 04:00:00,2.88916163195768,-0.8237189725447766,289.38070347173266,300.91418210559624,98213.09320764548,0.0,283.31221472882277,295.31780252178413,301.4621832398416,-5.596379583812109,0.5480011342453395,96.0
2017-04-02 05:00:00,2.773424125595598,-1.18066118620127,287.7887167161693,305.41338944609697,98248.83745432105,0.0,612.1462128301255,295.22566319335334,301.3675780243478,-10.18772625274363,-4.0458114217491925,51.0
2017-04-02 06:00:00,2.778778043756316,-1.6877951481769844,287.7490065230372,309.0969485959605,98205.48420249108,0.0,1675.0190219513597,295.12485348782985,301.5165122999724,-13.972095108130645,-7.580436295988079,30.0
2017-04-02 07:00:00,3.098975128858119,-1.6842821843870441,287.793113810516,309.3086145958971,98150.87356722535,0.0,2068.4947417710578,295.16298193510556,302.40537178399694,-14.145632660791534,-6.9032428119001565,27.0
2017-04-02 08:00:00,3.4340047525378323,-1.5932336907313265,285.12482743406247,310.4807943936655,98050.98688617053,0.0,2270.5131198062672,295.79825277535684,303.09088838752194,-14.682541618308676,-7.389906006143576,20.0
2017-04-02 09:00:00,3.7092671673621673,-1.831588283878815,284.6546451129781,311.0782054383686,97948.27353365449,0.0,2433.652881620821,296.3845240533233,303.68487550565317,-14.693681385045352,-7.39332993271546,18.0
2017-04-02 10:00:00,3.7702089603038256,-2.7875535552164776,285.8887629263158,310.60722324266084,97909.07811833436,0.0,2510.041026658446,296.8973755326062,304.18812858583055,-13.709847710054646,-6.419094656830282,13.0
2017-04-02 11:00:00,3.360238140328532,-2.890383023867746,285.7418181687259,310.6505177074341,97816.40602316025,0.0,2522.494522965909,297.16801326650346,304.4500429128058,-13.482504440930654,-6.200474794628292,20.0
2017-04-02 12:00:00,1.715984314990034,-1.725107842145857,286.3447313842789,310.02813630793986,97777.0791347489,0.0,655.0073136756846,297.31281121544174,304.55313290098974,-12.71532509249812,-5.4750034069501226,18.0
2017-04-02 13:00:00,2.289632061593036,-1.9884421170996753,286.835944769022,307.871260895068,97768.20470109153,0.0,82.57973903986111,297.3875037300286,304.5751137652399,-10.483757165039435,-3.296147129828114,23.0
2017-04-02 14:00:00,2.2160156868831438,-1.606030915966111,286.46785002598955,303.51939742253796,97801.3523542155,0.0,47.78065667778676,297.39264762347193,304.5118491788699,-6.126749799066033,0.9924517563319455,61.0
2017-04-02 15:00:00,1.9364510163939455,-1.5801980858107958,287.9413197502053,302.18361486413016,97904.80524286965,0.0,50.32126697374299,297.3086483738407,304.3400060169821,-4.8749664902894665,2.1563911528519384,50.0
2017-04-02 16:00:00,1.618794310827586,-1.7407530773103432,287.0708995855535,301.7139844470277,97948.33927020007,0.0,61.57204599239766,297.14690739443694,304.0299671199054,-4.567077052590776,2.3159826728776807,48.0
2017-04-02 17:00:00,1.5056381578644218,-1.9902989693886437,286.85043132016455,299.3104845375118,97992.15267784931,0.0,75.58526212684657,296.93500019650344,303.63683048029594,-2.3754843410083595,4.326345942784144,50.0
2017-04-02 18:00:00,1.368184503860645,-2.191165220377764,286.3788514729701,299.0252592518068,98044.52827056432,0.0,85.32484593535546,296.7033393871511,303.2685118008048,-2.3219198646556833,4.243252548997987,34.0
2017-04-02 19:00:00,1.2500978293260017,-2.1180328420507446,286.603785004711,298.98985016223077,98033.94468672108,0.0,83.08578147261636,296.5173902906661,302.98803703357,-2.472459871564638,3.9981868713392146,38.0
2017-04-02 20:00:00,1.221047360122302,-2.0084158255053395,286.5116505394441,297.58107155914024,98000.9778090975,0.0,73.1728954611091,296.51792058895927,302.7958834470554,-1.0631509701809705,5.214811887915175,31.0
2017-04-02 21:00:00,1.160774806950734,-2.036143146847373,286.1669047082533,296.9437830455827,97967.27139533585,0.0,63.96015034971535,296.6914341904704,302.6213887937021,-0.2523488551123023,5.677605748119447,44.0
2017-04-02 22:00:00,0.8914262864212745,-2.1345437718634663,286.4763033546563,295.6907218279342,97926.51473705746,0.0,77.07219502857264,296.74393372148995,302.163025464038,1.0532118935557264,6.4723036361037884,42.0
2017-04-02 23:00:00,0.8744221330791939,-2.244098056912623,286.22382833274304,295.5258048380955,97964.87201142106,0.0,86.19828903846728,296.7511988081058,301.89498619177704,1.225393970010316,6.36918135368154,57.0
2017-04-03 00:00:00,0.7528799960581675,-2.203209667657561,287.61654831659,297.0323245442256,98010.70681784782,0.0,87.33861753419656,296.7295626377462,301.60772360639027,-0.30276190647941803,4.575399062164649,110.0
2017-04-03 01:00:00,1.1741869182615157,-1.795354571645425,288.2099174513902,296.79583838712074,98032.69569235446,0.0,66.27200173771367,296.7076878331547,301.4179033323655,-0.08815055396604521,4.622064945244745,146.0
2017-04-03 02:00:00,1.5836250780116359,-0.7831442407709596,287.8769653771296,299.8047849141599,98123.08344256862,0.0,66.26853569365369,296.7287671903065,301.47228542232557,-3.076017723853397,1.6675005081656877,176.0
2017-04-03 03:00:00,1.546967128156098,0.0481359086223009,288.34094404572454,300.41060702573986,98187.19300867502,0.0,140.69143374927728,296.6878546769917,301.58097005750204,-3.722752348748145,1.1703630317621787,133.0
2017-04-03 04:00:00,1.8501873758248022,0.17134056725522753,288.188068323667,301.3890318900912,98232.68269823733,0.0,267.5313161237904,296.5686436206969,301.6487156644489,-4.8203882693943,0.2596837743577112,70.0
2017-04-03 05:00:00,1.8764106484487337,0.06050655968259271,287.74869974901304,306.72502773663905,98240.7025568018,0.0,491.14661469665793,296.49774273890574,301.6541247070389,-10.227284997733307,-5.070903029600174,43.0
2017-04-03 06:00:00,1.9313975732320414,-0.20198711322148977,286.06123809991914,308.81405137340914,98211.61413536924,0.0,896.1746593682279,296.46982253377263,301.66282159904614,-12.344228839636514,-7.151229774363003,48.0
2017-04-03 07:00:00,2.209651080090044,-0.464430600928573,286.3492307366338,309.353448586304,98154.98210132598,0.0,1689.1708798482075,296.1871735435361,302.82184154850404,-13.166275042767893,-6.531607037799972,29.0
2017-04-03 08:00:00,2.4920566051135027,-0.6669780560171644,285.8597216520252,310.8243714558298,98075.57235422876,0.0,2332.964301678763,296.3082671587716,303.5931869307717,-14.516104297058178,-7.231184525058097,17.0
2017-04-03 09:00:00,2.575588654784319,-0.8279470753919556,286.0392867141878,311.78282003634814,97981.37188436925,0.0,2751.2257025712893,296.81409218567063,304.1336669511265,-14.96872785067751,-7.649153085221656,11.0
2017-04-03 10:00:00,2.1621760302771333,-1.6210990213651073,287.8761473130651,310.7594485333728,97903.50694609387,0.00018104445371577396,3802.5912454134295,298.07553925044596,305.4236705789867,-12.683909282926834,-5.335777954386117,18.0
2017-04-03 11:00:00,1.5733679541884207,-1.9632240556076,288.26922709606805,310.4282252256841,97891.77297270243,0.0,1901.4695445652808,297.8539275937482,305.18962342731515,-12.574297631935906,-5.238601798368961,24.0
2017-04-03 12:00:00,0.4120867155829857,-1.571327852241195,288.48073074274987,309.84493275752465,97862.38873681464,7.034853500587102e-05,246.3953794461082,297.7814623319925,304.96729586792185,-12.06347042553216,-4.8776368896027975,19.0
2017-04-03 13:00:00,-0.18069582526279196,-1.3548540049853377,287.46858097891936,308.61781817921565,97874.97728529903,1.5197855506045843e-06,97.57037959922081,297.89168483221886,304.9044024903569,-10.72613334699679,-3.7134156888587313,24.0
2017-04-03 14:00:00,-0.760353071842112,-1.200659987205433,288.42172787209626,305.52051790056214,97898.88895376473,0.0,53.95714719264891,297.7872160684729,304.78646414996547,-7.733301832089239,-0.7340537505966722,37.0
2017-04-03 15:00:00,-0.8883007895197131,-1.3610267842162342,289.1574401541234,303.0991069245266,97966.4168202429,0.0,50.563890057940704,297.64740292349,304.4951182677217,-5.451704001036603,1.3960113431950845,48.0
2017-04-03 16:00:00,-0.4975057376506694,-1.7103533942281053,289.2564259059307,301.9134468901115,98041.93167701272,0.0,55.901597910290725,297.48796874166146,304.10733764087263,-4.425478148450054,2.1938907507611134,40.0
2017-04-03 17:00:00,-0.13711329247999676,-2.1549566007428735,289.348935317227,299.8604706828144,98069.88614303348,0.0,55.35049690475596,297.3602198828472,303.71404191177527,-2.500250799967205,3.8535712289608455,48.0
2017-04-03 18:00:00,-0.12342802207938237,-2.287495706017643,289.51005985193535,299.89685605693876,98095.99998577715,0.0,51.447731293232444,297.3385041677437,303.3830032022908,-2.5583518891950803,3.4861471453520494,48.0
2017-04-03 19:00:00,-0.06086093255321974,-2.078424175319161,289.3497874672943,300.03255960914214,98108.2927198063,0.0,46.0718969562227,297.32203840574203,303.1008314805181,-2.7105212034001056,3.0682718713759414,41.0
2017-04-03 20:00:00,0.17689673923709623,-2.0403210644975522,289.59670647076933,298.186067583795,98102.6722451566,0.0,41.53484528172517,297.199062231566,302.8381482210177,-0.987005352229005,4.652080637222696,56.0
2017-04-03 21:00:00,0.40080524517289823,-2.1228882598604124,289.4335026898971,297.3684668240611,98064.00272220139,0.0,35.129595858905105,297.03400688783023,302.6073624038489,-0.33445993623087134,5.2388955797878225,50.0
2017-04-03 22:00:00,0.722941759812512,-1.1286818684093944,286.9450199776249,296.53235420731676,98046.30315729578,0.0,19.903264303467594,296.9035535077211,302.40563693314346,0.3711993004043279,5.873282725826698,55.0
2017-04-03 23:00:00,1.2365627964247954,-0.6522612469971619,287.0035797302437,296.2725498692715,98024.69226792642,0.0,20.908417080858154,296.67144194481943,302.30429692932694,0.3988920755479626,6.031747060055466,63.0
2017-04-04 00:00:00,1.5839528689194349,-1.2742565786046942,286.6560388468325,297.02669213337055,98103.37891302191,0.0,41.56257363420491,296.40650491757333,302.0386174844703,-0.6201872157972161,5.011925351099762,71.0
2017-04-04 01:00:00,1.7895733737909425,-2.157064379016837,287.0736264657685,297.0400221723944,98182.213465345,0.0,83.56062950883197,296.1209127718099,301.5889775617282,-0.9191094005844889,4.548955389333798,74.0
2017-04-04 02:00:00,1.944481893635024,-2.859481488815516,287.5684870527993,300.02940545906324,98318.68253403198,0.0,150.74296152318328,295.7511357720125,301.3702560307281,-4.278269687050738,1.3408505716648733,201.0
2017-04-04 03:00:00,1.240605550954318,-2.644513197469634,287.93140072342305,301.0042631298729,98347.27793137243,0.0,291.75549805890375,295.57056920320287,301.2676698259227,-5.43369392667006,0.26340669604979894,114.0
2017-04-04 04:00:00,0.1267447303438265,-3.486758812407209,288.1065686912388,301.94983226423574,98383.41659732169,5.816102395583079e-06,535.6055618538618,295.6399322199439,301.0277893930268,-6.309900044291851,-0.9220428712089301,57.0
2017-04-04 05:00:00,-1.0018803390721183,-4.33461262310944,287.04489196550213,305.56756730590536,98399.55491926904,6.254502073642018e-06,766.8912159314375,295.6277883890313,300.2798301654861,-9.939778916874047,-5.287737140419267,11.0
2017-04-04 06:00:00,-1.6974116715584375,-3.7672313321362396,285.5116694785735,307.67239924247554,98360.77035735895,0.0,964.9271093417447,295.6955870258076,301.02405079006024,-11.976812216667952,-6.648348452415291,28.0
2017-04-04 07:00:00,-1.4665102929229206,-2.4061836969206447,285.88215024179414,308.0961442858114,98299.68467235059,9.133326626229548e-06,1469.6212509576817,295.63653831086793,301.97020900465714,-12.459605974943486,-6.125935281154284,5.0
2017-04-04 08:00:00,-0.5464148726852008,-1.1761570647705952,286.24298466625396,309.2015236908378,98193.24077087114,1.315199034177044e-07,1992.7720771929469,295.7778893209008,302.81521281983987,-13.42363436993702,-6.3863108709979315,11.0
2017-04-04 09:00:00,0.3598996714704628,-0.7339627477117873,286.3226436545369,309.76724303712916,98073.2387068596,5.991462266806534e-07,2186.482347616414,296.03826578282604,303.3154697146611,-13.728977254303118,-6.451773322468057,8.0
2017-04-04 10:00:00,-0.23127123074530223,-4.021293891944463,287.7182609486122,307.5436047809211,98054.70100099748,5.1687322043158506e-05,1906.2769476764558,295.57820549862396,302.5417114751598,-11.965399282297142,-5.001893305761314,9.0
2017-04-04 11:00:00,-0.05475582689546055,-3.865594318254584,287.70057031321693,307.371440755782,98013.18837244462,0.00017315325951071148,1470.2832653731355,295.1479744934102,301.89832707102374,-12.223466262371801,-5.473113684758232,8.0
2017-04-04 12:00:00,-0.6924047482462468,-2.7154499734279405,287.9683158643346,306.7124862351349,98031.11801525982,0.0,731.5999553128479,295.1527471780484,301.59054194169295,-11.559739057086517,-5.12194429344197,21.0
2017-04-04 13:00:00,-0.7095454811332438,-1.785054059961348,288.16485575583613,305.7815238195897,98056.27867809217,2.1919983902950735e-06,193.0252330107276,295.3782565272005,301.5334023006085,-10.403267292389216,-4.248121518981236,21.0
2017-04-04 14:00:00,-0.7503008173362713,-1.4170460103665414,288.9414030690841,304.37511082905837,98098.97456446604,0.0,73.1209048002096,295.5897660014141,301.6857304853092,-8.78534482764428,-2.6893803437491783,30.0
2017-04-04 15:00:00,-1.5132614711477743,-1.0336436515922436,289.7750103508326,302.28871565068744,98154.47264309748,0.0,65.09701280138471,295.7437911406528,301.71076056474476,-6.544924510034662,-0.5779550859426763,39.0
2017-04-04 16:00:00,-1.9634549671009223,-0.8218495739565579,288.4861504171773,301.55297259538185,98191.28510863925,0.0,69.21120710056626,295.87222938724807,301.6421664805289,-5.6807432081337765,0.08919388514703996,33.0
2017-04-04 17:00:00,-2.204094467288972,-0.7352926554322646,286.98783199700165,300.2780576236153,98166.92971849065,0.0,72.15041246341869,296.05592471598726,301.6169507966907,-4.222132907628065,1.3388931730753484,36.0
2017-04-04 18:00:00,-2.2351253398939583,-0.9300363123874875,286.47470131252993,300.2480556484602,98152.64845395682,0.0,80.31294622464233,296.1740486607812,301.5749776867897,-4.074006987679013,1.326922038329485,35.0
2017-04-04 19:00:00,-2.241967975094265,-1.248084998369635,286.2123072638343,299.84045684957573,98114.70203300327,0.0,96.19436010741374,296.16704872331195,301.49320568998957,-3.67340812626378,1.6527488404138353,8.0
2017-04-04 20:00:00,-2.326865820214245,-1.0476704141535074,287.90907439166216,298.2950359591393,98044.52827056432,0.0,104.50939980727591,296.08681459156185,301.4835807759693,-2.208221367577437,3.1885448168300172,18.0
2017-04-04 21:00:00,-2.394322457448412,-0.4318855006746208,287.41152101041894,297.9507454582668,97992.74430675982,0.0,97.40747552840234,296.0249022658393,301.5289477949463,-1.9258431924275214,3.57820233667951,-1.0
2017-04-04 22:00:00,-1.1478565566786727,1.5572173286861541,289.1789143358172,297.6201229410693,97899.36554372041,0.0,46.67498862265707,296.41326622081067,302.5534310674379,-1.2068567202586564,4.9333081263685585,14.0
2017-04-04 23:00:00,-0.6882663880352827,2.375612428749881,289.0142107708266,297.56635219210546,97920.77922345295,0.0,71.67556442720313,296.458447635385,302.3946067286464,-1.1079045567204275,4.828254536540953,10.0
2017-04-05 00:00:00,-0.425350764071382,2.507047459690669,289.6761950290387,297.99325138552024,97950.459273796,0.0,91.77515393095504,296.78192959419243,302.202373597388,-1.211321791327805,4.2091222118677365,18.0
2017-04-05 01:00:00,-0.6870781459945107,1.4045539594147232,289.1875721805,298.03418023773435,98001.48726732598,0.0,121.33357767435847,295.9975123589993,301.38006654915085,-2.036667878735045,3.345886311416507,26.0
2017-04-05 02:00:00,-1.7838255496269886,-0.3449020079758344,289.64159773631,299.1346782200195,98154.27543346067,0.0,216.89934449578425,295.205856552105,299.53367395214207,-3.9288216679145194,0.39899573212255746,33.0
2017-04-05 03:00:00,-3.589489081147584,-1.8528542611072072,289.23539484227194,299.022856089842,98278.96122634699,0.0,355.24302710532965,294.43260209598213,297.65652405413186,-4.590253993859847,-1.3663320357101156,49.0
2017-04-05 04:00:00,-5.002841527850564,-1.2418745802409894,288.6273346403129,299.42072959264993,98369.10246451505,0.0,495.85003648603396,293.6181964923127,296.9834959754099,-5.802533100337257,-2.4372336172400537,64.0
2017-04-05 05:00:00,-6.3178840181227836,0.2711463777872978,289.4582150418462,302.6743855966425,98377.40170339837,2.250451680702942e-06,753.0755643084068,293.22108261550454,297.0071472792834,-9.453302981137938,-5.667238317359079,43.0
2017-04-05 06:00:00,-7.298497834712922,1.4586661480790635,289.48302965180335,304.08669384386894,98322.47881954096,1.3824203181461156e-05,984.9643100524171,293.31942643396496,297.3245573226344,-10.76726740990398,-6.762136521234538,40.0
2017-04-05 07:00:00,-7.366172999218953,2.1866651620480617,289.80534689322525,304.8976483587937,98242.29666803285,2.45942219391111e-05,1201.0860213676344,293.5406668818574,298.47901670677146,-11.356981476936255,-6.4186316520222135,26.0
2017-04-05 08:00:00,-6.943787098610767,2.660149949435843,290.2462493380002,306.29381036156866,98140.81587574696,1.4905589054006498e-06,1388.678724025259,293.6264426307707,299.5735523837852,-12.667367730797935,-6.720257977783433,27.0
