time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2018-02-13,0.5527581129417226,-1.8249653583843095,284.91735547519846,289.0292881376605,99680.11390054731,1.8931418861346283e-06,361.520043815267,282.5962239010827,287.2570949916441,-6.433064236577809,-1.7721931460163631,94.58333333333333
2018-02-14,3.0709922099436646,-2.1889853855335804,282.82808543410766,289.19690445620375,99597.79362289429,0.0,435.35862643319,284.3954574117392,287.7282892977739,-4.801447044464598,-1.4686151584298344,63.5
2018-02-15,3.2543291932239407,-1.55927130329438,284.22218073265464,290.7481332345837,99402.34088007602,0.0,404.88255439062215,287.51579042764683,288.8926626245097,-3.2323428069368587,-1.8554706100740077,75.3
2018-02-16,2.615877735653918,-1.6313092943735648,286.24320563580835,294.7482285693621,99171.22541345973,0.0,530.624013731286,287.9096199409777,290.24925082686275,-6.838608628384427,-4.498977742499346,88.54545454545455
2018-02-17,,,,,,,,,,,,
2018-02-18,,,,,,,,,,,,
2018-02-19,,,,,,,,,,,,
2018-02-20,0.5867528648049789,-0.6204240094513921,285.88774295459837,293.92769512334456,98694.59064393691,0.0,310.77863564176306,289.3089151983012,293.53914086120034,-4.618779925043341,-0.38855426214421546,111.41176470588235
2018-02-21,0.5835214815478843,-0.7595906624269029,288.3598316142689,295.08225809300956,98506.44987152886,5.260179685744847e-06,272.25539441159697,290.91625255068004,295.2664764858756,-4.166005542329491,0.1842183928660439,126.95238095238095
2018-02-22,0.24865210663408574,-0.8416004312033288,289.07547639008806,294.8548869644343,98474.74158895387,1.0291935666480019e-05,269.6434320909161,290.4002908240346,295.50480360111726,-4.45459614039973,0.6499166366829717,125.20833333333333
2018-02-23,-1.0646484589611347,-0.4660532166011005,289.0938605390183,295.45673895234046,98507.8603623158,2.3745207151743475e-06,256.60197961919846,290.7337808200016,295.52051046290893,-4.72295813233891,0.0637715105684175,130.875
2018-02-24,-1.6110757002750173,-0.21998757025649995,289.83564993749656,295.7700641564397,98777.46458697958,5.036742695422488e-05,295.78357834691684,290.1258406561094,294.84943421548024,-5.644223500330258,-0.9206299409593844,147.25
2018-02-25,1.2158564734059472,-2.199694473999616,288.4719103737346,294.53929428867065,99023.66056175897,1.4497666488614164e-07,452.36168796340115,288.01539250708225,291.99541911408545,-6.523901781588331,-2.543875174585158,65.08333333333333
2018-02-26,3.2539703732393304,-1.6511918167598962,286.6887659957146,293.72249661330125,98780.06427642412,0.0,442.37092639227734,289.65992256220824,292.1403312382479,-4.0625740510930415,-1.5821653750533737,57.083333333333336
2018-02-27,1.9906302708599426,-1.66069547850368,288.1908403767659,294.83327331826496,98756.4130391036,0.0,349.52727132333325,290.7898434618356,293.72476748262653,-4.043429856429367,-1.1085058356384299,100.08333333333333
2018-02-28,0.7847347474444129,-1.4823383842059004,289.4026367670742,295.13201857017265,98751.22263418233,3.941113220204206e-08,342.30019685721095,289.875118746243,294.36931779877915,-5.256899823929643,-0.7627007713934972,140.04166666666666
2018-03-01,0.9333397527420536,-1.1518630325997046,288.7447752934097,294.8944544231147,98565.27511807029,0.0,246.51634734897604,290.90358226285247,295.6468718615854,-3.9908721602622044,0.7524174384706986,118.41666666666667
2018-03-02,1.1561959746792119,-1.200032470646666,288.9465021266198,296.5540405310719,98420.22197327651,2.267547642054461e-06,365.79751649546523,291.2770816102834,296.4503846052168,-5.276958920788506,-0.10365592585512211,92.45833333333333
2018-03-03,0.8024305449263219,-0.794942094740016,288.5032409008874,296.87304300915946,98225.32326942484,9.426298298472086e-06,508.82027739956834,290.83507128743173,296.7425834639795,-6.037971721727769,-0.1304595451799718,100.125
2018-03-04,1.1093885388991904,-1.2591873607329804,288.46500935318795,294.89119307689566,98464.77910407237,9.002769381342117e-05,387.5654788187223,287.59113717376954,293.45975381922244,-7.300055903126103,-1.4314392576732022,65.08333333333333
2018-03-05,1.533912274243842,-1.5861799032163508,286.091960379343,294.2467420003786,98800.50490418369,0.0,570.1631930970585,286.3759308070379,292.62123814197804,-7.870811193340721,-1.6255038584006176,70.875
2018-03-06,2.7708937955818715,-1.721171993632846,285.33897705326524,293.8638815194666,98818.85735866398,0.0,529.2745595717778,286.9068347031279,292.4149819148351,-6.957046816338682,-1.4488996046315041,76.25
2018-03-07,1.9798887348524374,-1.1451371388172724,285.7473975441618,294.46573507006866,98739.04081803047,0.0,407.79669526313523,288.57467625223495,293.3475424533016,-5.891058817833685,-1.1181926167670468,81.70833333333333
2018-03-08,-0.5450441039799278,-0.47698946754974947,287.093724036856,295.4760913776287,98837.35201601882,3.237343002312303e-08,373.20875173042594,289.32342808566057,294.7502118216853,-6.152663291968122,-0.7258795559433935,109.54166666666667
2018-03-09,1.0958714890391412,-1.6372731422492006,287.1180275155976,296.5224756377905,98820.78538113307,6.860352084030567e-06,488.7609443394046,290.0171292686148,295.7345802291719,-6.505346369175726,-0.7878954086185885,92.375
2018-03-10,2.293772464353707,-1.7111124642472768,286.570688499407,296.3891417405952,98697.32567381005,0.0,461.8997807702545,291.1054850375258,296.111741221699,-5.283656703069407,-0.2774005188961937,67.125
2018-03-11,2.045330896592366,-1.509123143935737,287.74515410959583,296.3463832570086,98646.75391366465,0.0,387.8845313714891,291.5728140405466,296.2232807261343,-4.773569216461975,-0.12310253087425593,109.125
2018-03-12,2.0018488577942137,-1.034615263204084,288.0205448930005,297.14205953539835,98613.70279021388,0.0,454.9579561876404,292.2093608067528,297.5332888480428,-4.932698728645541,0.39122931264447897,99.20833333333333
2018-03-13,0.23133442967046547,0.43976398722394167,288.18373505841765,298.6204885653547,98432.38929301883,0.0,551.1418570976206,293.77018846839974,299.7713749325689,-4.850300096954984,1.150886367214208,90.75
2018-03-14,0.37428886991952015,1.3099203451897707,285.61539728533273,297.6229166724654,98267.5029890558,0.0,367.74882341238714,292.8625308958082,298.6560943146249,-4.760385776657205,1.0331776421594654,79.54166666666667
2018-03-15,0.8298967823816077,-1.3363477563535884,286.5546272430137,297.4236995186364,98347.95115896223,9.934420395791295e-06,506.6250172563928,290.3904480532714,296.5931436232747,-7.033251465365017,-0.830555895361717,67.375
2018-03-16,1.1243804408610727,-1.7855427227496614,285.58010152357514,296.1350489596327,98443.44936319422,1.745350140377046e-06,671.2969528016885,289.20606963089034,295.5138432874485,-6.928979328742365,-0.6212056721841961,85.75
2018-03-17,2.139085970142336,-1.863763558899702,283.9039494962097,295.68436904194067,98582.08474039217,0.0,604.4494637512895,288.3353276975785,294.86486393440913,-7.349041344362161,-0.8195051075315428,74.875
2018-03-18,1.4325401661761754,-1.553559580079484,284.21345535927145,296.439410540391,98714.12632216413,0.0,507.23553810823904,290.44667761069326,295.83131673547035,-5.992732929697762,-0.6080938049206281,66.79166666666667
2018-03-19,1.4283315731843538,-1.1311434110239023,285.52304591183156,296.95839018603243,98810.96729009486,2.291231039821481e-07,285.5625066285184,292.2466201360451,297.4082033015474,-4.711770049987286,0.4498131155149725,64.0
2018-03-20,0.5552894278078583,-0.580847280723449,288.11501261176926,298.4866480149906,98449.21254136538,1.2566521010713364e-05,381.72907639142164,292.1277061302363,298.359216296629,-6.358941884754343,-0.12743171836162848,95.08695652173913
2018-03-21,-0.47842145362351157,-1.4743861270668734,289.53238975008514,297.2155249922499,98359.3446465571,0.00010543885404486367,474.37966248192976,290.03335157413983,295.6429866125886,-7.182173418110082,-1.572538379661374,96.79166666666667
2018-03-22,1.1214987133797958,-1.675982885484497,288.02491076355386,297.01355593104586,98411.14307907184,4.72652078337595e-06,588.6435269418049,288.51878052598875,294.3822332860551,-8.494775405057126,-2.6313226449907483,59.791666666666664
2018-03-23,1.9804701786028718,-1.3709413572772078,288.01350855832544,296.7070987751655,98568.593415245,0.0,695.7550973689646,287.3777130244028,293.92648444560774,-9.329385750762656,-2.780614329557755,62.291666666666664
2018-03-24,2.1693702069016587,-1.9364874817031967,287.7099777426573,298.32545471606807,98798.77845083775,0.0,624.6596332506925,289.6382235357924,295.93861301471105,-8.687231180275674,-2.3868417013569996,68.16666666666667
2018-03-25,2.3167892611676195,-1.9906217668742514,287.0454301591207,298.59189123147434,98880.68040352968,0.0,720.6504443848602,290.9283550555646,297.1396882447914,-7.663536175909722,-1.4522029866829438,86.16666666666667
2018-03-26,2.7856696286761604,-1.623365459471535,286.60840532277507,298.8600295226509,98628.32207408448,0.0,540.5646511041696,292.820326446897,298.48674847784383,-6.039703075753853,-0.37328104480702723,88.875
2018-03-27,0.8666691545189522,-0.7531813604652023,286.8042632373196,299.89149003753636,98362.8065272168,0.0,533.6955341497722,294.89322173801673,300.55990096593854,-4.9982682995195775,0.6684109284021863,77.20833333333333
2018-03-28,1.3986829029462804,-0.944089967051132,287.2286428357086,301.14014964728693,98289.8516204332,0.0,555.6084333898034,295.34078856531056,301.11316105295987,-5.7993610819764,-0.02698859432706276,68.5
2018-03-29,2.7894726835198167,-1.3680149392120267,285.4887286684831,301.0225880392093,98197.19333186101,1.946628422694791e-06,740.8446692289522,294.45701776809716,301.067604645106,-6.565570271112186,0.04501660589666542,90.29166666666667
2018-03-30,0.6328881021978469,-0.5860405446003983,286.1661058886414,300.41873736332326,98041.4480495721,0.0,628.4761459458587,294.6932852079722,300.0740506313718,-5.725452155350998,-0.3446867319514529,84.25
2018-03-31,-2.724019125173797,0.7077932098252288,287.55016645062193,299.38952400505633,98291.6277757547,0.0,501.5853900523438,292.1720672453875,297.7064842411792,-7.217456759668882,-1.6830397638771046,60.333333333333336
2018-04-01,-2.3520814539472537,0.5733611743773875,289.24409769316725,300.19645013080157,98427.29415021739,0.0,566.5182448930353,292.01087087846935,298.2377377151985,-8.18557925233224,-1.958712415603055,61.333333333333336
2018-04-02,-1.7473241154733923,0.726664445189572,289.6236498434036,301.4040342803857,98441.40329853313,0.0,676.165653300807,293.2668907308804,299.7201496934308,-8.137143549505334,-1.6838845869549364,71.79166666666667
2018-04-03,-1.4739514778408624,0.2357720778375705,290.1398440577155,302.9518079382624,98305.4255964179,4.219102456274062e-05,575.2032986407669,295.15924529321626,300.9013178776513,-7.792562645046125,-2.0504900606110943,76.41666666666667
2018-04-04,-0.9098818493269479,-0.8856987407024492,289.57559342869746,303.1629922168376,98039.19696426178,3.0768833926324744e-06,715.5975831169031,296.0862587752927,301.8002297033115,-7.076733441544872,-1.3627625135261,105.0
2018-04-05,-0.6911357913542391,-0.9408913727395021,290.581711017282,302.8861559606131,97963.34208526455,1.4385063253749393e-05,487.8543312384389,295.31125080496895,300.92315862484924,-7.5749051556441644,-1.9629973357639183,118.25
2018-04-06,-0.636060686713655,-0.1141345641016223,290.93519264545336,301.27617450671954,98199.55624661637,0.00010308122381491824,495.5892429762066,293.9519878876854,299.5457512483218,-7.3241866190341325,-1.7304232583977306,46.625
2018-04-07,-1.9296437542709148,0.8877545737294796,291.4222200320571,300.5310342491143,98388.21044948148,6.090568219696961e-05,462.8113367143665,292.426886460532,297.77278017326495,-8.10414778858229,-2.7582540758493934,37.583333333333336
2018-04-08,-2.9595388035570056,1.179256799240354,292.642848985764,300.4461867408392,98489.8697658299,3.4505572275251746e-05,653.8633217994674,292.83730753598735,297.9646444975174,-7.608879204851865,-2.4815422433218033,42.2
2018-04-09,-1.5986863356846,0.02490091382221037,291.58126719724993,299.18503587815746,98554.54984592479,1.9705566101029828e-07,302.90844757249766,292.6258382935868,296.3541750902711,-6.5591975845706685,-2.830860787886406,46.958333333333336
2018-04-10,-0.9995127994069781,0.5844465988457247,291.7089665893716,301.12950925130923,98319.95721152604,5.97472764183241e-05,510.8721950915007,293.05408280446994,298.78381728259313,-8.075426446839337,-2.345691968716101,62.75
2018-04-11,-1.6638244229788421,-0.5311907499506993,291.7134956328445,298.27575942564573,98346.38692734212,0.0001102357518500267,445.58807949431485,291.8299123358242,296.1978864615481,-6.445847089821534,-2.0778729640976508,29.416666666666668
2018-04-12,0.4627818168345557,-0.7931263651266883,289.7377010810878,299.26687582201805,98298.6109033227,1.8848373975636323e-05,584.6557686486018,291.4556078043942,297.287082057316,-7.811268017623877,-1.9797937647020376,45.416666666666664
2018-04-13,1.0086288282680462,-1.741298903641863,284.1029912725981,300.0847298797756,98376.36757319082,0.0,702.7085615499558,292.5630937793224,299.1786713274285,-7.521636100453215,-0.9060585523470882,62.541666666666664
2018-04-14,1.3732498978124517,-1.6292512708009863,285.7738209442478,301.7209755626597,98237.46918970546,2.0831598449660765e-07,695.7927267554979,294.3807625392719,300.74640446540656,-7.34021302338779,-0.9745710972532086,69.70833333333333
2018-04-15,0.5062480753221533,-0.42485253729494094,286.9732997690476,303.29303038850543,98199.33949077847,8.445242614727337e-08,690.2513212488216,296.23061346437885,302.6121984536086,-7.062416924126602,-0.6808319348968558,82.20833333333333
2018-04-16,-1.1195948933771966,0.25270719794111846,288.1453045193529,304.0277974711217,98243.6156673513,1.7619591175191e-05,636.0268969147879,296.99931013587286,303.0163588298022,-7.028487335248831,-1.0114386413194723,76.33333333333333
2018-04-17,0.99121707637612,-2.22936011461494,286.5993896873205,304.2983001211048,98364.87951378133,2.3745207151742213e-06,847.6899639124237,295.9305905686603,302.1454825241933,-8.36770955244448,-2.152817596911485,50.625
2018-04-18,3.023603330413209,-2.372135398848149,285.5861336151602,304.23099949934385,98212.82736439956,0.0,994.94682803428,295.79299018707104,302.15147153946674,-8.438009312272827,-2.0795279598770975,60.791666666666664
2018-04-19,1.0698418667793446,-1.1713812099652219,285.7394405427703,304.37378770637395,97908.47800728424,5.984861932967198e-06,1111.5800682733231,296.79597230705775,303.26630914874374,-7.577815399316151,-1.1074785576301878,77.16666666666667
2018-04-20,0.9124951763694825,1.3207895989085245,284.46613326824735,303.88905664631835,97935.65877517567,2.6107060002991537e-05,1371.8131064921633,295.25294897477767,301.5353966026817,-8.63610767154072,-2.3536600436366677,103.70833333333333
2018-04-21,2.117709718691079,-2.179884754000884,283.06799738369864,301.51328859737544,98292.11513123741,0.0,874.7027611535783,291.59429261241246,298.1355507325986,-9.918995984962997,-3.3777378647768495,94.375
2018-04-22,2.7825044625399222,-2.1509576531619814,280.69225539337737,301.34931336014046,98382.61621600867,0.0,843.1792209250301,291.8691742413854,298.5848570512698,-9.480139118755046,-2.7644563088706158,51.041666666666664
2018-04-23,2.8159799636414005,-1.6550132759432066,281.1945135790768,302.08700580937005,98249.81253727793,0.0,842.5755562749674,293.5645894057724,300.63391595662284,-8.522416403597672,-1.4530898527471787,84.45833333333333
2018-04-24,2.3708516671371584,-0.7697344345752651,282.93806036382506,302.65964902313243,98092.74525774481,0.0,761.5959713393175,296.48852915931883,303.48430558273725,-6.171119863813578,0.8246565596047953,94.54545454545455
2018-04-25,1.4242136246185437,0.2185286657933334,283.8815894998019,305.4529151324809,97832.93790746563,0.0,977.8900330156717,299.1870381024906,306.00943981065166,-6.265877029990233,0.5565246781707932,74.08333333333333
2018-04-26,-0.7865945315090835,-0.023599846463216317,286.28229164037015,305.53942597420854,97786.89731075997,0.0,879.8715400656439,299.54798623754476,305.56645003972807,-5.991439736663781,0.027024065519498246,111.45833333333333
2018-04-27,-3.0661854197340417,0.950403264671649,291.83953809019823,305.4458158052777,98076.58458508126,4.411935495976892e-05,602.9618274108024,298.190033450158,302.50592886270044,-7.255782355119623,-2.9398869425772105,81.25
2018-04-28,-2.8655096381514027,0.838689047732672,291.60993389332674,305.352154067384,97991.61008387162,2.652369197198349e-05,748.3314821300856,297.61603803803916,302.95226954278314,-7.736116029344852,-2.3998845246008784,78.16666666666667
2018-04-29,-0.8030527884825,0.5042383526807509,291.2540139576267,305.778621575724,97678.41584602,3.741805494497941e-05,795.0839220924248,298.35480852927026,304.2849099487022,-7.423813046453745,-1.4937116270218123,74.875
2018-04-30,-2.676264263825479,1.0364093883018368,291.6129850942605,305.10096633798895,97649.28289497692,6.115622439454554e-05,737.6962375913039,298.8021202591563,303.21472488362434,-6.298846078832644,-1.8862414543646129,65.66666666666667
2018-05-01,-3.787564108686496,1.7873635420562006,293.78452479878814,304.82543962087874,97909.12758449279,1.0964739994787198e-05,665.1700595520036,296.620256383567,300.66924222357585,-8.205183237311736,-4.156197397302876,42.0
2018-05-02,-2.8650805350913218,0.6160310819985111,293.09975438610644,303.41005130382223,97986.03034680836,3.2936446197433945e-05,714.9322126507882,296.14521986956674,300.8551557446769,-7.264831434255503,-2.5548955591453697,51.541666666666664
2018-05-03,-4.060078540198865,1.5418809809780303,292.4604150287187,302.3440411466001,98177.4485317595,5.341615953814442e-05,781.8951410056364,294.9459271719902,299.293968007265,-7.398113974609887,-3.050073139335088,40.541666666666664
2018-05-04,-2.6948619667490843,0.26131006099232923,293.64383790356163,303.92015741893516,98099.81059438856,6.305781152329243e-07,690.2576991109459,294.44510482413165,300.1935663913807,-9.475052594803456,-3.7265910275543823,43.916666666666664
2018-05-05,-0.3130607931920028,-0.7611938104279629,291.3239580959003,306.19092480896603,98029.51129177201,1.1861343252382586e-05,921.8112452690052,297.0810221397009,303.4764579733685,-9.109902669265125,-2.7144668355975554,74.54166666666667
2018-05-06,-0.9352068200269801,-2.823730750371555,289.51377344456216,304.6792306726539,98123.10494391226,2.5138672183173117e-06,699.8549465890019,296.4916557965332,302.6627696775818,-8.187574876120655,-2.016460995072014,59.416666666666664
2018-05-07,0.5162679655892967,-1.8346773396397982,288.84206217187676,305.35442153904853,97911.27581432588,3.7356123165813637e-06,809.3888290509614,296.9083432400815,303.00117581001257,-8.446078298967032,-2.353245729035931,81.33333333333333
2018-05-08,0.15972155956867104,-1.200559550416231,289.8395276159006,301.913676274834,98034.33445431823,7.736686759350992e-05,702.1335972794523,292.7718274956932,298.4369131521539,-9.141848779140831,-3.4767631226800972,44.375
2018-05-09,-0.03231996440052196,-0.6975453951959535,290.1610591904685,302.3361589087809,98199.22766133341,5.7400906511865314e-05,753.6434440468414,294.10980290172085,300.0930958049197,-8.226356007059975,-2.2430631038611466,87.04166666666667
2018-05-10,0.8116389630699468,-0.5752377646956811,289.422647338763,304.6243144154285,98192.30459031924,0.0,914.5974048667907,296.34291511168686,302.8124530680752,-8.28139930374168,-1.8118613473533596,95.25
2018-05-11,0.654864612385199,-0.18974564878090713,290.91970979062836,307.00549564276275,97893.27886703199,0.0,787.287463985158,299.07506293787327,305.6966998367521,-7.930432704889486,-1.3087958060106477,117.33333333333333
2018-05-12,-1.75705389080034,0.4127044341683634,292.38361895443524,307.1114167295248,97891.31978082815,4.533546989628895e-05,608.897384796759,299.82399428428954,305.3794867350559,-7.287422445235265,-1.7319299944689253,131.20833333333334
2018-05-13,-1.9865906465172818,0.3963696720545779,293.3746012597794,304.0959310097656,97901.24222800712,8.692265961208188e-05,586.3138533543603,297.5313247029812,302.4013651700954,-6.56460630678442,-1.6945658396701546,65.91666666666667
2018-05-14,-2.131997104252511,0.6998236799628698,293.083808544705,303.57549860053894,98028.76231061235,1.1920459950686173e-05,640.7733019076735,295.7924715939869,300.5388800997097,-7.783027006552087,-3.0366185008292654,48.791666666666664
2018-05-15,-0.9142888045168279,0.10171899547132314,293.85180643259486,305.1657447686634,97858.79466995223,1.634576708080475e-05,590.4932664043978,296.70431675324375,301.95888139485317,-8.461428015419658,-3.2068633738102057,66.66666666666667
2018-05-16,1.1810877784933684,-1.3809187331301949,290.8454454632973,306.08097149133255,97765.61012869907,5.1405824611365764e-08,679.4842837352087,298.0969745182804,304.4597737217898,-7.983996973052187,-1.621197769542789,70.08695652173913
2018-05-17,0.29617147719412773,-0.9022135578715779,289.8605185517154,306.0905684820919,97788.53954686952,7.431813500959995e-07,670.9877859352142,298.6017564671983,304.54981758396553,-7.488812014893614,-1.540750898126338,83.375
2018-05-18,-0.9015522730942097,-0.839077043349235,291.6402999756628,306.1378306550907,97756.87593690353,6.462018140702593e-06,617.0119387774743,297.59228983409247,303.83006602169314,-8.545540820998184,-2.3077646333975417,86.66666666666667
2018-05-19,0.580227385072115,0.39624876299125167,291.95427651139704,305.5974285557188,97800.21882082394,2.354392886941602e-05,787.1013898576821,297.8699817336854,304.1110437438637,-7.7274468220334045,-1.486384811855063,72.20833333333333
2018-05-20,0.8906054578901804,-2.093434250306783,287.10194636006776,306.5857961701078,97886.26398542406,0.0,818.0163225930214,298.5746405575553,305.2613272954208,-8.011155612552487,-1.3244688746869713,59.458333333333336
2018-05-21,1.0407253730010617,-2.75064462379394,285.14463943275115,307.7492701042034,97890.06135441887,0.0,758.9372290565428,299.78697681600346,306.3599929887842,-7.962293288199945,-1.3892771154191859,51.25
2018-05-22,0.9719997795007387,-0.9135164990159915,288.53052299609334,304.39462424622604,97800.07356088341,0.0,140.2965159371849,301.01753401792706,307.2198563148863,-3.3770902282990067,2.8252320686602315,99.5
2018-05-23,-1.0983509537605904,-0.7817940628450663,290.30232316065417,306.39283240413374,97693.29859638149,1.3137044067347351e-08,442.4780744759652,300.94944205612023,306.8985571555929,-5.443390348013464,0.5057247514592405,115.5
2018-05-24,-0.13934190919474898,-1.2983614785179867,287.6448911162702,305.66744858078135,97684.47741612424,1.7285722583817486e-05,734.2058249865518,300.5112510558571,306.3685445257548,-5.156197524924233,0.70109594497346,85.8
2018-05-25,1.341238292038474,-1.020025046146862,285.15139131450616,305.3118266450423,97628.0539023285,0.0,310.77015288768075,301.09841805824186,307.80350639707444,-4.213408586800405,2.4916797520321374,66.42105263157895
2018-05-26,0.8133286701693305,0.047150275137667945,286.9779535137761,308.1396221489746,97526.47000364156,0.0,1077.548593210957,301.914515441569,308.8854079860864,-6.225106707405597,0.7457858371118533,79.33333333333333
2018-05-27,0.5572318309839491,-0.17751865432506145,287.7794549145272,307.7010812525712,97471.55070124396,0.0,1034.4787308391742,301.73667790548086,308.2419389470121,-5.964403347090372,0.5408576944408287,71.83333333333333
2018-05-28,-0.6137813159506589,-0.00607588351879373,289.7375816862686,307.34933717123437,97288.48589971515,0.0,966.2105730005932,301.317406944564,307.48459148570583,-6.03193022667039,0.13525431447141045,84.91666666666667
2018-05-29,-2.6777937400792315,1.22158973173174,291.5531775761323,308.4617328290888,97252.80885522165,1.1410930312932085e-05,1025.6437973315221,301.6650858152787,306.3362636809418,-6.796647013810083,-2.125469148147024,75.29166666666667
2018-05-30,-2.579364659929996,1.2703317867279607,294.80574317877637,306.2171390316897,97478.14380636474,4.0562500278533154e-05,647.036840853371,298.88175789064775,303.37634116397095,-7.3353811410419825,-2.840797867718789,47.791666666666664
2018-05-31,-2.3650304126273376,1.3665905801955247,295.41027629316494,308.1113342288706,97631.97556259409,2.644768478845553e-06,837.8709262789961,299.0899037282187,304.40966202916405,-9.02143050065189,-3.7016721997065267,56.625
2018-06-01,-4.2394169141716125,1.2124597889109647,295.34433320794176,306.2855788587184,97711.89495870484,3.17259614226591e-05,838.2925029654106,298.64766245298136,302.3651413381892,-7.63791640573704,-3.9204375205292314,49.0
2018-06-02,-3.786002464876613,1.377413249902867,295.0914536543824,305.56755918742437,97758.7611604492,0.0,776.6694396741117,296.97177011366716,301.55168399478816,-8.595789073757176,-4.015875192636152,40.458333333333336
2018-06-03,-2.7470274248974107,0.954763842189271,296.16630418713083,307.43757322916997,97486.4481781167,9.57127496335262e-08,797.0079636487654,297.72433161167254,302.6832803489951,-9.713241617497465,-4.754292880174861,47.416666666666664
2018-06-04,-3.504696579580273,1.3216061276478706,296.1922911328224,308.89486992327585,97473.3454948063,0.0,962.5621169724014,298.29635028132685,304.3038889858851,-10.598519641949016,-4.5909809373907295,52.166666666666664
2018-06-05,-4.0860098389852055,0.8051930498644425,296.5132642049586,308.7946714286816,97720.68047319258,4.725113242940227e-06,1010.5646179110985,297.726352445047,303.4586473453002,-11.068318983634626,-5.336024083381342,43.291666666666664
2018-06-06,-2.5564176606435365,-0.14840783451980602,297.2733183575479,304.8355127582663,97795.92788359948,8.980107980326656e-05,632.2948908927684,296.0245430489281,300.9909263535016,-8.81096970933823,-3.8445864047646836,47.25
2018-06-07,-2.1068329713331315,0.6601990058068193,297.803574628337,308.10041879842504,97345.80746426544,2.046563793635639e-06,843.2801505931467,297.9691988785625,303.9332324523649,-10.131219919862538,-4.1671863460601175,60.291666666666664
2018-06-08,-3.843734731040581,1.8473449057831735,298.30717268922905,307.43016448819037,97094.56950018626,9.50835790587747e-05,956.3331779287282,297.75778611451807,303.16713609477665,-9.672378373672258,-4.26302839341372,55.166666666666664
2018-06-09,-1.821384147581191,0.7038419435089968,298.09063161218126,304.1159116387817,97086.52399289042,0.0003608680320081822,570.5319929743947,296.55327809216004,300.61934076152096,-7.562633546621605,-3.496570877260749,45.791666666666664
2018-06-10,0.8574516323500075,-0.11282550103937612,297.8573288291345,304.37218125504995,97092.17552169618,0.00019023049743716402,570.1293904277999,296.9402913035024,302.3509734591128,-7.431889951547515,-2.021207795937137,53.583333333333336
2018-06-11,2.801275748879629,-0.9885305905217473,295.75374467583725,307.30174058132576,96847.62937638372,9.852783050504228e-09,828.4066572262312,299.1842467279749,305.60966333065113,-8.117493853350835,-1.6920772506746313,63.208333333333336
2018-06-12,2.9500925744997137,-0.2987574696421644,295.7319843067434,309.3868472039436,96643.02221997017,9.008258789041865e-08,847.0729057519001,300.7412668246093,307.42769426593276,-8.64558037933432,-1.9591529380108692,182.20833333333334
2018-06-13,5.019974060284551,0.21562004386734304,293.9912277427383,310.2393587300508,96719.20223272429,0.0,951.1117816541373,300.2324209809164,306.4757725690634,-10.006937749134423,-3.763586160987385,290.5416666666667
2018-06-14,4.654164823076214,0.8687987270537405,293.9639633878392,309.13237672619084,96936.50698333936,0.0,999.7292748806265,298.73576362219455,305.03354379558294,-10.396613103996275,-4.098832930607858,162.6086956521739
2018-06-15,3.439435149317387,0.7793828904632352,294.44218595447825,307.7945695312266,97166.67464124864,0.0,987.5204453767741,297.6905044356591,304.07371239028987,-10.104065095567483,-3.7208571409367317,113.5
2018-06-16,1.663027382136521,-0.43769768587974006,295.1524445078293,306.6185440241404,97364.40221587663,1.5482944793655785e-08,933.9789306296971,296.55479292985325,302.8263060120801,-10.063751094287184,-3.7922380120602974,102.91666666666667
2018-06-17,0.1198113333710482,-1.520719422282024,296.0463787243447,305.0895289671326,97440.88182109462,1.4064144034389587e-05,781.6001648823886,295.5745806155249,301.05233974219783,-9.514948351607744,-4.037189224934792,60.666666666666664
2018-06-18,1.5047387285735538,-1.031862619203943,296.30577458181114,304.24716871320504,97482.33188811196,7.647870957853036e-05,635.6470952252873,295.71065986071955,300.8053508627105,-8.536508852485525,-3.4418178504945565,45.416666666666664
2018-06-19,1.3506270018273827,-0.9039366428779408,295.77970376273765,306.4477226164284,97458.73035276703,5.4091778947332445e-06,725.2487235299092,296.89486086967713,302.90692834056136,-9.552861746751256,-3.5407942758670408,46.208333333333336
2018-06-20,-0.038363823342930106,-0.7882743001178834,296.09666649555965,308.3085605081989,97526.7813312941,2.167612271113507e-07,830.4038847504477,298.3397745787477,305.003133026095,-9.968785929451172,-3.3054274821038825,59.5
2018-06-21,0.05931387124989835,-1.0024801465680975,295.9559265359691,308.4215606071182,97462.1618599972,2.4565803225804926e-05,800.8380293009459,299.00982518762737,305.5000312829646,-9.411735419490801,-2.921529324153584,65.20833333333333
2018-06-22,-0.5294155271806701,-0.8086320365205227,295.25970350691324,309.51524923306647,97362.51561172052,0.0,874.4331370322747,300.08848935460946,306.7785952375662,-9.426759878456975,-2.7366539955002174,64.625
2018-06-23,0.7606503519279803,-1.4791041976158885,295.06613001324166,308.72837718304186,97341.61662129733,2.2802155059764376e-06,677.7401880127373,299.55306089132773,306.23775828932594,-9.17531629171413,-2.4906188937159257,60.25
2018-06-24,1.5904403813254906,-0.5676074083096657,294.39817437092296,308.8877174644141,97251.50624927851,8.055353914014612e-06,882.1656570717456,299.60906789463246,306.23299647104716,-9.278649569781585,-2.654720993366927,49.625
